frame,lin_vel_xyz_error
209,-0.00477364423645938
210,0.8342103835298317
211,-0.004726828336055675
212,0.8313920788118647
213,-0.004680511204823407
214,0.8285463593760601
215,-0.004634535005039583
216,0.8256725359635797
217,-0.004588834985411501
218,0.8227700446839177
219,-0.004543134758919202
220,0.8198384618256269
221,-0.004497197701543443
222,0.8168772487388133
223,-0.00445077633389518
224,0.8138860194733925
225,-0.004403578096591777
226,0.8108643633446482
227,-0.004355317369319147
228,0.8078121259042694
229,-0.004305492898970822
230,0.8047292193550376
231,-0.004253793421569422
232,0.8016155582388207
233,-0.004199814449197537
234,0.7984712828940909
235,-0.004143096910351518
236,0.7952966281271878
237,-0.0040831801294344775
238,0.792091988682608
239,-0.004019574734523315
240,0.7888579286210318
241,-0.00395179839641729
242,0.7855951192529257
243,-0.0038793573676227005
244,0.7823044076931812
245,-0.0038017601767823396
246,0.7789867564511046
247,-0.003718543280517701
248,0.7756432628336934
249,-0.0036292346097209502
250,0.7722751823031679
251,-0.0035334154199696006
252,0.7688838141446893
253,-0.0034306977762831913
254,0.7654705712936407
255,-0.003320756444995291
256,0.7620369044602234
257,-0.003203341181358021
258,0.7585842394032499
259,-0.003078302463040076
260,0.7551141436850094
261,-0.0029454142017783093
262,0.7516281140765113
263,-0.0028047855610936045
264,0.7481274597845111
265,-0.00265659067516324
266,0.7446135092266262
267,-0.0025010599879194133
268,0.7410874239024003
269,-0.0023386333990579084
270,0.7375502840865211
271,-0.0021697699592731134
272,0.7340030020109554
273,-0.0019951532642442263
274,0.7304462619076842
275,-0.0018156013931189148
276,0.7268805341107307
277,-0.0016320625208088363
278,0.7233060567868528
279,-0.001445527848914107
280,0.7197229402077381
281,-0.0012570123459287484
282,0.7161310443366349
283,-0.0010675629385265355
284,0.712530074506659
285,-0.0008782201638261938
286,0.708919578112307
287,-0.0006899885693176397
288,0.7052989766480683
289,-0.0005038239836710113
290,0.7016676338681369
291,-0.0003205225516908845
292,0.6980249171906265
293,-0.00014075244480568768
294,0.6943701118246126
295,3.4886932609540136e-05
296,0.6907027336682963
297,0.0002061991707583332
298,0.6870223556991788
299,0.00037282373266589214
300,0.6833284743454213
301,0.0005345515160964425
302,0.679620862254551
303,0.0006914197575202224
304,0.675899379580817
305,0.0008435141360767837
306,0.6721639781279991
307,0.0009909941971878446
308,0.6684147506415268
309,0.001134072212042675
310,0.6646518846098053
311,0.0012729985383052142
312,0.6608756357622034
313,0.0014080665573396147
314,0.6570863500884145
315,0.001539576335086223
316,0.6532844150854341
317,0.0016678343917685932
318,0.6494702625837074
319,0.0017931963839373202
320,0.6456443865835966
321,0.0019159585099220906
322,0.6418072496408889
323,0.0020364254571423076
324,0.637959369260936
325,0.002154919302420952
326,0.6341012591697499
327,0.0022717263721033967
328,0.6302334103971189
329,0.002387137206554332
330,0.6263563351898809
331,0.002501430276254005
332,0.6224705446470051
333,0.0026149352262154783
334,0.6185764898423527
335,0.0027278845355297515
336,0.6146746521707324
337,0.0028405426138252343
338,0.6107654758976844
339,0.0029531710829180757
340,0.6068494407266147
341,0.003066032988009503
342,0.6029268647881474
343,0.003179262078388701
344,0.5989982086570504
345,0.003293332918231846
346,0.5950640155513853
347,0.003408459574132423
348,0.5911244524392093
349,0.0035247676484840202
350,0.5871799597971474
351,0.0036425364755787526
352,0.5832308894862672
353,0.003762007586506174
354,0.5792775635428432
355,0.0038834256636216423
356,0.5753203523113875
357,0.004007026819584054
358,0.5713595654827371
359,0.004133013494430332
360,0.5673955284609912
361,0.004261615027795882
362,0.5634285644523629
363,0.004393043586883028
364,0.5594589325877805
365,0.004527513218945733
366,0.5554869613788671
367,0.004665208906162122
368,0.5515129134818721
369,0.004806334626840128
370,0.5475370713945498
371,0.004951052617635907
372,0.5435597089915434
373,0.005099532242788768
374,0.5395810506249632
375,0.005251929180957184
376,0.5356013620275699
377,0.005408384341692059
378,0.5316208634260717
379,0.005569015772825126
380,0.527639759462824
381,0.005733929180680206
382,0.5236582324145134
383,0.005903208221588591
384,0.5196764255158772
385,0.006076911503806726
386,0.5156945171173015
387,0.006255082959111279
388,0.5117125990482455
389,0.006437730689515859
390,0.5077307658600934
391,0.006624847087180499
392,0.5037490707339449
393,0.006816400065175771
394,0.4997675201535501
395,0.0070123190370261854
396,0.49578614138496524
397,0.007212509043874849
398,0.491804816190356
399,0.007416802518523774
400,0.48782354175232123
401,0.007625152375535938
402,0.48384221713348174
403,0.007837334529847329
404,0.479860591282371
405,0.008053112044068188
406,0.47587856547048546
407,0.008272280996674132
408,0.4718959489541471
409,0.008494599387030132
410,0.4679125356487843
411,0.008719800462074415
412,0.4639281045150372
413,0.00894762898763562
414,0.4599424312716498
415,0.009177801476539807
416,0.45595529931559053
417,0.009410030799331958
418,0.4519665422231165
419,0.009644058189337414
420,0.44797598614584344
421,0.009879604221280784
422,0.4439834684571726
423,0.01011641036829891
424,0.43998887352169747
425,0.010354248392179863
426,0.43599218578554155
427,0.010592900132730638
428,0.43199337161623375
429,0.01083217491696746
430,0.4279925238048745
431,0.011071911554250425
432,0.42398973759922987
433,0.01131196706929349
434,0.4199851954742977
435,0.011552242226149147
436,0.4159791976276347
437,0.011792667243003888
438,0.41197208882616776
439,0.012033205470168055
440,0.4079642508623038
441,0.012273785111647522
442,0.40395613188024404
443,0.012514438947645883
444,0.3999483668697589
445,0.01275524005220756
446,0.39594154898387834
447,0.012996192027833042
448,0.39193633176494336
449,0.013237334827444274
450,0.3879334365270958
451,0.013478714945560707
452,0.3839336452377343
453,0.013720426697198413
454,0.3799378487631374
455,0.013962570365831047
456,0.3759466946230544
457,0.014205031522998356
458,0.37196119212573153
459,0.014448005856969124
460,0.3679821043638103
461,0.014691389533052452
462,0.36401019942980617
463,0.014935203784616654
464,0.3600464357742089
465,0.015179474947007618
466,0.3560915465398299
467,0.015424052720655456
468,0.3521462721990839
469,0.015668797017824188
470,0.34821134166390644
471,0.015913562278657433
472,0.3442873532721116
473,0.016158123587557725
474,0.34037488576746866
475,0.01640222085932734
476,0.3364744794633945
477,0.01664555250726923
478,0.3325865903208918
479,0.016887784984159895
480,0.32871161820490047
481,0.017128516169723204
482,0.3248498310679435
483,0.017367313434355006
484,0.3210015266345455
485,0.01760373041371341
486,0.3171669278423409
487,0.01783727595045104
488,0.3133460756431292
489,0.018067367738662764
490,0.3095391966280271
491,0.018293614444964842
492,0.30574631730168256
493,0.018515431638028518
494,0.30196739786372095
495,0.018732236360993523
496,0.2982024459735735
497,0.018943544529257197
498,0.2944514499243348
499,0.01914887625811078
500,0.29071441835752165
501,0.019347784221595218
502,0.28699129053186956
503,0.019539815520363372
504,0.28328205469000234
505,0.019724584358093485
506,0.2795867967127651
507,0.019901795154761082
508,0.27590550934680436
509,0.020071078452757376
510,0.27223826254346795
511,0.020232234178281492
512,0.2685852056274266
513,0.020385111310818955
514,0.26494650953401444
515,0.02052955850591688
516,0.2613224035200745
517,0.020665491189423246
518,0.25771314509397025
519,0.02079289662856746
520,0.2541190680042794
521,0.020911801391316816
522,0.2505405219453821
523,0.02102226623846271
524,0.24697781017879616
525,0.021124356996753968
526,0.2434314280485067
527,0.021218291397492945
528,0.23990187358518988
529,0.021304259045292928
530,0.23638960736251324
531,0.021382456968824994
532,0.232895085063624
533,0.021453106499051723
534,0.22941882197110963
535,0.02151647869472842
536,0.22596135873578227
537,0.02157285234624965
538,0.22252319628165707
539,0.021622499502359425
540,0.21910487262158274
541,0.021665740593141455
542,0.21570684888392733
543,0.021702879884864114
544,0.21232964274846167
545,0.021734256861399147
546,0.20897372049882723
547,0.02176013940143422
548,0.2056395192065117
549,0.02178084848059622
550,0.2023275131822111
551,0.021796689558224815
552,0.19903806806293145
553,0.021807957638200866
554,0.1957715598849682
555,0.021814950004949006
556,0.19252835135799928
557,0.021817937284747825
558,0.18930874902300143
559,0.02181717901627189
560,0.18611307144177103
561,0.021812947852292264
562,0.1829414827720347
563,0.021805440853483744
564,0.1797943006107482
565,0.02179496269491152
566,0.17667167981874288
567,0.021781667219748387
568,0.17357372234198154
569,0.021765751185482837
570,0.1705006104231953
571,0.021747415036073414
572,0.16647997426297723
573,0.021949077364410628
574,0.15951366891077534
575,0.02248165973193326
576,0.15400948446099127
577,0.02183212532531644
578,0.14955454258631884
579,0.020564646375500543
580,0.14631608793126416
581,0.01932665138396352
582,0.1434007572008551
583,0.01827577844658605
584,0.14054503744365254
585,0.017422439268644785
586,0.13764245181238455
587,0.01685511192872406
588,0.13502289146139657
589,0.016470459914838118
590,0.13305522044749996
591,0.01609906115555654
592,0.13140326945756375
593,0.015776773948301185
594,0.12988449974402982
595,0.015436902838295923
596,0.12849436982271478
597,0.014930222531592098
598,0.12723754577316437
599,0.014170935645335305
600,0.12539956974733857
601,0.013324637071138712
602,0.12149970252329367
603,0.01304007779706625
604,0.11845338086570134
605,0.013054885206738021
606,0.1163668744047428
607,0.012711931595408864
608,0.11533911445519096
609,0.012119636786875318
610,0.11483113988110483
611,0.011328970716214136
612,0.11409829360315915
613,0.01075893913914737
614,0.1117762547569282
615,0.010542577964316558
616,0.10968873122169764
617,0.010320149213630132
618,0.1082133735780596
619,0.00978628390534364
620,0.10682206658824467
621,0.009065749928978673
622,0.10572193338164881
623,0.008238230976240126
624,0.1042887839132175
625,0.00754269837281909
626,0.10247946027269372
627,0.007025489184624919
628,0.10063005527187363
629,0.0063057568930597364
630,0.09874564014252052
631,0.005541025975787807
632,0.09685471586358274
633,0.004739323076474063
634,0.09489527363816586
635,0.003923716166383399
636,0.0928341354215102
637,0.003102942751807423
638,0.0907776778636431
639,0.002223687595368194
640,0.08862464306571605
641,0.0013361985830367084
642,0.08636619599682294
643,0.00044329532601469063
644,0.08348086714779934
645,-0.00022893720024162267
646,0.0806465903857273
647,-0.0009802731965980124
648,0.07785289385627348
649,-0.0017671524389624824
650,0.0750754389140984
651,-0.0025438975215442937
652,0.07226843114416626
653,-0.003311067929418882
654,0.06940350546075058
655,-0.004066722202264159
656,0.06647147249179208
657,-0.004810790715987066
658,0.06346738059738566
659,-0.005543225403314579
660,0.06038915097194508
661,-0.006265056397428838
662,0.05751016598352199
663,-0.007153804553750244
664,0.054115564442763
665,-0.0078102399806197625
666,0.05050881512876304
667,-0.008433015909203104
668,0.04695753650886403
669,-0.009113225445568307
670,0.0434560082944222
671,-0.00978357711566057
672,0.039964186179730965
673,-0.01044544395223998
674,0.036444079314980615
675,-0.01109468571252234
676,0.03287650531070674
677,-0.011733759046930869
678,0.02925843367218728
679,-0.012360206340864998
680,0.02580998549965985
681,-0.013114864642313838
682,0.021931373816686084
683,-0.013682066294971068
684,0.01798114641099291
685,-0.014220454514171619
686,0.014059832509261239
687,-0.014789024815319518
688,0.010164909012007617
689,-0.0153435874362603
690,0.006275708130747515
691,-0.015885087621157142
692,0.0023706418519030548
693,-0.016412101710433193
694,-0.0013327466740129523
695,-0.017081739098783515
696,-0.005481397071854355
697,-0.017582049745154232
698,-0.009753773175854574
699,-0.017990562799981628
700,-0.013988515650489752
701,-0.01842590290227222
702,-0.01819087393739749
703,-0.018843146449276538
704,-0.022362959819364203
705,-0.01924365358395509
706,-0.026519034087386872
707,-0.019626685066343835
708,-0.03066029904515255
709,-0.019991483012546513
710,-0.034791059836722704
711,-0.020345404675975336
712,-0.03890261845116938
713,-0.020677108666509084
714,-0.04300656725550023
715,-0.02100955252162793
716,-0.047100061863530884
717,-0.02133856864362343
718,-0.05111513687566682
719,-0.021803268550038564
720,-0.055030591482262414
721,-0.02215244799248908
722,-0.058822778651874685
723,-0.022506758898929318
724,-0.06287691220072777
725,-0.022772517328127403
726,-0.06691434465025359
727,-0.02303129401007243
728,-0.07092728090934508
729,-0.02328472479047446
730,-0.0749146928421831
731,-0.023533132742368002
732,-0.07887413328047543
733,-0.02377883143822638
734,-0.08281008810936119
735,-0.024022552277882813
736,-0.08672251081872062
737,-0.024265092491609158
738,-0.090611250119778
739,-0.02450707931134827
740,-0.09447622128426958
741,-0.024749145945779115
742,-0.09831736423432602
743,-0.02499181167106424
744,-0.1021345429207492
745,-0.025235595417618068
746,-0.10592770693116327
747,-0.02548115896277818
748,-0.10969667716235731
749,-0.025728883688172183
750,-0.11344133294430736
751,-0.025979170269043353
752,-0.11716178128013555
753,-0.026232529530739887
754,-0.12085781118859273
755,-0.026489287397709747
756,-0.12452930398288098
757,-0.02674986734453063
758,-0.12817618237288664
759,-0.027014619431901657
760,-0.13179782790367622
761,-0.027283988499580185
762,-0.13539355020168276
763,-0.027558397783688914
764,-0.1389660439863265
765,-0.027837437622905643
766,-0.14251409517990798
767,-0.028121690205674538
768,-0.1460372736756128
769,-0.028411507954718637
770,-0.14953536408369872
771,-0.02870705745221057
772,-0.15300791909058242
773,-0.029008559142298003
774,-0.1564537582229586
775,-0.029316474747645253
776,-0.15987120066167138
777,-0.029631360795815454
778,-0.16327114669305764
779,-0.029950503780599068
780,-0.166644043450767
781,-0.030276619945465263
782,-0.16998908798343715
783,-0.030609976360827833
784,-0.17330698616513418
785,-0.030950140939804544
786,-0.1765992495659352
787,-0.03129683438815318
788,-0.17985979574542177
789,-0.03165179928968195
790,-0.18310335330248884
791,-0.03201119737373457
792,-0.1863168684010139
793,-0.03237859087938446
794,-0.18950990663435108
795,-0.032751315547405624
796,-0.19267456375169068
797,-0.03313139404288645
798,-0.19581123776504428
799,-0.03351855591309697
800,-0.19892083047875042
801,-0.03391221391336472
802,-0.20201480102362823
803,-0.03343060488091667
804,-0.2050743172741365
805,-0.03282524678124269
806,-0.20810300473165788
807,-0.03226778992083742
808,-0.21110309704103813
809,-0.03175294664866914
810,-0.2140756792036851
811,-0.03127763144761346
812,-0.21702135579245674
813,-0.030839221598987988
814,-0.21994026378977005
815,-0.030435750631554813
816,-0.2228324535257673
817,-0.030065743904754128
818,-0.22569776431627253
819,-0.02972779770726237
820,-0.22853603185485927
821,-0.02942076651631839
822,-0.23134713288672404
823,-0.029143528109798325
824,-0.23413080539035835
825,-0.02889502957239633
826,-0.23688683523562548
827,-0.028674273644809924
828,-0.23961501967753995
829,-0.028480257917452546
830,-0.24231517904583222
831,-0.028312017863779168
832,-0.24498856041127848
833,-0.028165519318685696
834,-0.24763208240343726
835,-0.028045599636114506
836,-0.25024643995429185
837,-0.027950079473979504
838,-0.25283193080343325
839,-0.027876854400977327
840,-0.2553887480494925
841,-0.027824608951343408
842,-0.25791688410779656
843,-0.02779215853361631
844,-0.2603627152090495
845,-0.02789892315913613
846,-0.2626161515860721
847,-0.028283951918676383
848,-0.26491195064087636
849,-0.02955307360367016
850,-0.26724783985865597
851,-0.03036011713151779
852,-0.2696415155808538
853,-0.030667530376335073
854,-0.2720115711831712
855,-0.03146034867075468
856,-0.2743710861131836
857,-0.03230240139156422
858,-0.27684277446615657
859,-0.03265382490612023
860,-0.27919480673647046
861,-0.033536784415822106
862,-0.2814909254761657
863,-0.034471255072532084
864,-0.2836973705218748
865,-0.03574678999341781
866,-0.28606834464079944
867,-0.0360734511266141
868,-0.28830671421267584
869,-0.03659270776022395
870,-0.2901613358974009
871,-0.037954501922789305
872,-0.29200831159844465
873,-0.039076301096814876
874,-0.2937297016676994
875,-0.040239328448454376
876,-0.2952439589550204
877,-0.041439401584708435
878,-0.2964737766526675
879,-0.04257215953706279
880,-0.29722332128839457
881,-0.04468264315381519
882,-0.2976098983775719
883,-0.046254919307369774
884,-0.30192697336148
885,-0.04401424634579608
886,-0.30653590954671195
887,-0.04183488301778232
888,-0.31020716810519344
889,-0.04026977294105268
890,-0.3134291602046748
891,-0.03934344326684402
892,-0.31635732432952013
893,-0.03866235110319238
894,-0.3189171235565096
895,-0.03860039086784352
896,-0.32118982055813294
897,-0.03863477993737475
898,-0.3231055222366861
899,-0.03910266670609369
900,-0.32473205353933565
901,-0.03955149372851567
902,-0.32621704765781057
903,-0.04026707455012552
904,-0.3275417484442955
905,-0.040882489609052386
906,-0.3286914993093817
907,-0.04156361067810413
908,-0.3297648521782146
909,-0.042242602932527386
910,-0.3309895719155571
911,-0.04293624213236104
912,-0.33211288998542954
913,-0.043517432872879125
914,-0.33312089262799427
915,-0.044106051996450235
916,-0.3341543173519834
917,-0.04459023840129328
918,-0.33516457886676965
919,-0.04500868951725475
920,-0.3361720844812566
921,-0.04531225369414124
922,-0.337148078236702
923,-0.0454671153743993
924,-0.33810096929009403
925,-0.04557363005703044
926,-0.3390587903581317
927,-0.045658357569902726
928,-0.3400121648387986
929,-0.04584816361940451
930,-0.3409467803888995
931,-0.045979762880038744
932,-0.34185718149935296
933,-0.04605544501506271
934,-0.3427406055876936
935,-0.04607755260640698
936,-0.34359536544866365
937,-0.046048271936258225
938,-0.3444204038535381
939,-0.04596987680180942
940,-0.3452146059019754
941,-0.045844550765826074
942,-0.3459765040378775
943,-0.04567487708334283
944,-0.34670426390009057
945,-0.045464030028517996
946,-0.34739649031685294
947,-0.04521435316032855
948,-0.34805232883065296
949,-0.044927637908019395
950,-0.3486713729684181
951,-0.04460583830616076
952,-0.34925341859319015
953,-0.04424887178446552
954,-0.34979852202843364
955,-0.04385859818204171
956,-0.350306796899611
957,-0.04343612577440425
958,-0.35077697265755714
959,-0.04295900471788572
960,-0.35120730770278685
961,-0.042386092628945
962,-0.3516023563070798
963,-0.04179322571372312
964,-0.3519634511420555
965,-0.04120235001869535
966,-0.35229249812292185
967,-0.040652479842861015
968,-0.3525832577632162
969,-0.0400559228636255
970,-0.35283499405116214
971,-0.03938263888094432
972,-0.353048421006424
973,-0.038659329635920274
974,-0.3532258532893715
975,-0.03795903141939131
976,-0.35336669632795337
977,-0.037244782159822944
978,-0.35347088921758396
979,-0.036517125581362435
980,-0.35353675446928623
981,-0.03574889178966703
982,-0.35356566091196306
983,-0.03497158830431851
984,-0.35355767271701755
985,-0.03418519877611042
986,-0.3535129844188354
987,-0.033389679451279526
988,-0.3534317113721335
989,-0.032584923219647226
990,-0.3533139406054955
991,-0.03177078344438277
992,-0.35315986680433453
993,-0.03094705390717973
994,-0.3529697193237833
995,-0.030113566691636385
996,-0.3527437835653424
997,-0.02927009646682728
998,-0.35248241896193533
999,-0.02841649091716971
1000,-0.3521860000938717
1001,-0.027552576674597446
1002,-0.3518548922411937
1003,-0.026678206785549333
1004,-0.35148952912178966
1005,-0.025793342255541352
1006,-0.35109038652873226
1007,-0.024897951357970117
1008,-0.3506579023456211
1009,-0.023992080477921843
1010,-0.3501925282461791
1011,-0.023075825189829476
1012,-0.3496947751015955
1013,-0.02214931594504663
1014,-0.3491650797412804
1015,-0.02121275989842077
1016,-0.34860398294821393
1017,-0.020266493169454735
1018,-0.3480119590865425
1019,-0.01931082948568895
1020,-0.3473894438539833
1021,-0.01834618268314327
1022,-0.34673695055918485
1023,-0.01737296514139118
1024,-0.34605496700769955
1025,-0.01639170230356776
1026,-0.345344044617266
1027,-0.01540293685659851
1028,-0.3446045914059863
1029,-0.01440725911557634
1030,-0.3438370914005171
1031,-0.013405299348276995
1032,-0.3430420296240022
1033,-0.012397711924017679
1034,-0.3422198324800807
1035,-0.011385220054905592
1036,-0.3413709307824302
1037,-0.010368554949570778
1038,-0.34049572783410653
1039,-0.009348488200488012
1040,-0.33959461875595687
1041,-0.00832578794489725
1042,-0.3386679196180251
1043,-0.007301233843747779
1044,-0.3377159694559486
1045,-0.006275651315988248
1046,-0.3367390308625562
1047,-0.005249837631898851
1048,-0.3357373379440538
1049,-0.0042246123788124606
1050,-0.33471109303241575
1051,-0.0032007637737145583
1052,-0.33366043600373585
1053,-0.0021790936345017723
1054,-0.332585446107434
1055,-0.0011603750948597066
1056,-0.3314861178870123
1057,-0.00014537813749988568
1058,-0.3303624340111564
1059,0.0008651535006460065
1060,-0.3292143272007595
1061,0.001870529175976402
1062,-0.3280416503107064
1063,0.0028700694631739123
1064,-0.3268441868806966
1065,0.0038631503844219154
1066,-0.32562166676211857
1067,0.004849156518780514
1068,-0.32437383772506645
1069,0.005827544801582084
1070,-0.3231003294389103
1071,0.0067977924978812245
1072,-0.32180076808034896
1073,0.0077594352537756865
1074,-0.3204747297656023
1075,0.008712040994196214
1076,-0.31912177489419125
1077,0.009655212262356645
1078,-0.31774147346087833
1079,0.010588612064921326
1080,-0.31633334084051645
1081,0.01151191851310527
1082,-0.3148969484147335
1083,0.012424883764790099
1084,-0.31343186918575205
1085,0.013327265881187468
1086,-0.3119376774559064
1087,0.01421884801167209
1088,-0.31041405562397895
1089,0.015099402093037563
1090,-0.3088606370865479
1091,0.015968780905279867
1092,-0.3072770331279815
1093,0.016826818955113235
1094,-0.30566310816917786
1095,0.017673396113218613
1096,-0.30401871664239866
1097,0.018508388384066654
1098,-0.30234375493415944
1099,0.019331679417339924
1100,-0.3006382000782859
1101,0.02014315305098471
1102,-0.29890213158457746
1103,0.020942714753908173
1104,-0.29713567496065174
1105,0.02173024678821058
1106,-0.2953390514649017
1107,0.022505636633832052
1108,-0.293512572000191
1109,0.023268791165172713
1110,-0.29165658643729686
1111,0.024019579583395696
1112,-0.289771562159004
1113,0.024757904800993838
1114,-0.2878580164947582
1115,0.025483662775288865
1116,-0.28591653293195773
1117,0.026196735407580433
1118,-0.2839477720130259
1119,0.026897015412256718
1120,-0.28195242394562414
1121,0.02758441563215368
1122,-0.2799312630122035
1123,0.02825883932741594
1124,-0.2778850930842338
1125,0.02892018907590019
1126,-0.2758147499862189
1127,0.029568391067470053
1128,-0.2737215475187873
1129,0.03015621854131601
1130,-0.2716067346952924
1131,0.03071904079316475
1132,-0.26947074385015024
1133,0.03126602105689707
1134,-0.2673141367150802
1135,0.0317967641144026
1136,-0.26513757175830177
1137,0.03231136300972004
1138,-0.2629418677457125
1139,0.032809979542496016
1140,-0.2607279576337629
1141,0.033292802363846824
1142,-0.2584968251777826
1143,0.03376004385198202
1144,-0.2562494387247092
1145,0.034211906140015784
1146,-0.25398679443017524
1147,0.03464860584601028
1148,-0.25170987477982654
1149,0.03507036486820262
1150,-0.24941968751300592
1151,0.03547742399904183
1152,-0.24711724393023204
1153,0.035870005257144455
1154,-0.24480354590025422
1155,0.03624790736333853
1156,-0.2424795961855002
1157,0.036611244571675625
1158,-0.2401463482425681
1159,0.0369603743616169
1160,-0.2378047614688621
1161,0.037295648831592296
1162,-0.23545569296115887
1163,0.03761752302397018
1164,-0.23310008590677023
1165,0.037926352095948974
1166,-0.23073885251783732
1167,0.038222523189688475
1168,-0.22837266298906367
1169,0.03850635573494556
1170,-0.22600232367692352
1171,0.03877824918146894
1172,-0.22362857817342885
1173,0.039038590539069794
1174,-0.2212521726879546
1175,0.039287763464087015
1176,-0.21887377789203888
1177,0.039526147473103124
1178,-0.21649405093372875
1179,0.039754107115080345
1180,-0.21411364903047025
1181,0.0399720319275539
1182,-0.2117331796488786
1183,0.04018031014006099
1184,-0.2093532567496008
1185,0.04037933172344394
1186,-0.2069744022565172
1187,0.040569465168212075
1188,-0.20459713233689136
1189,0.04075108958045969
1190,-0.20222196695428774
1191,0.04092458884644094
1192,-0.19984942030456443
1193,0.041090334460471466
