frame,lin_vel_xyz_error
209,-0.00477364423645938
210,0.8342103835298317
211,-0.004726828336055675
212,0.8313920788118647
213,-0.004680511204823407
214,0.8285463593760601
215,-0.004634535005039583
216,0.8256725359635797
217,-0.004588834985411501
218,0.8227700446839177
219,-0.004543134758919202
220,0.8198384618256269
221,-0.004497197701543443
222,0.8168772487388133
223,-0.00445077633389518
224,0.8138860194733925
225,-0.004403578096591777
226,0.8108643633446482
227,-0.004355317369319147
228,0.8078121259042694
229,-0.004305492898970822
230,0.8047292193550376
231,-0.004253793421569422
232,0.8016155582388207
233,-0.004199814449197537
234,0.7984712828940909
235,-0.004143096910351518
236,0.7952966281271878
237,-0.0040831801294344775
238,0.792091988682608
239,-0.004019574734523315
240,0.7888579286210318
241,-0.00395179839641729
242,0.7855951192529257
243,-0.0038793573676227005
244,0.7823044076931812
245,-0.0038017601767823396
246,0.7789867564511046
247,-0.003718543280517701
248,0.7756432628336934
249,-0.0036292346097209502
250,0.7722751823031679
251,-0.0035334154199696006
252,0.7688838141446893
253,-0.0034306977762831913
254,0.7654705712936407
255,-0.003320756444995291
256,0.7620369044602234
257,-0.003203341181358021
258,0.7585842394032499
259,-0.003078302463040076
260,0.7551141436850094
261,-0.0029454142017783093
262,0.7516281140765113
263,-0.0028047855610936045
264,0.7481274597845111
265,-0.00265659067516324
266,0.7446135092266262
267,-0.0025010599879194133
268,0.7410874239024003
269,-0.0023386333990579084
270,0.7375502840865211
271,-0.0021697699592731134
272,0.7340030020109554
273,-0.0019951532642442263
274,0.7304462619076842
275,-0.0018156013931189148
276,0.7268805341107307
277,-0.0016320625208088363
278,0.7233060567868528
279,-0.001445527848914107
280,0.7197229402077381
281,-0.0012570123459287484
282,0.7161310443366349
283,-0.0010675629385265355
284,0.712530074506659
285,-0.0008782201638261938
286,0.708919578112307
287,-0.0006899885693176397
288,0.7052989766480683
289,-0.0005038239836710113
290,0.7016676338681369
291,-0.0003205225516908845
292,0.6980249171906265
293,-0.00014075244480568768
294,0.6943701118246126
295,3.4886932609540136e-05
296,0.6907027336682963
297,0.0002061991707583332
298,0.6870223556991788
299,0.00037282373266589214
300,0.6833284743454213
301,0.0005345515160964425
302,0.679620862254551
303,0.0006914197575202224
304,0.675899379580817
305,0.0008435141360767837
306,0.6721639781279991
307,0.0009909941971878446
308,0.6684147506415268
309,0.001134072212042675
310,0.6646518846098053
311,0.0012729985383052142
312,0.6608756357622034
313,0.0014080665573396147
314,0.6570863500884145
315,0.001539576335086223
316,0.6532844150854341
317,0.0016678343917685932
318,0.6494702625837074
319,0.0017931963839373202
320,0.6456443865835966
321,0.0019159585099220906
322,0.6418072496408889
323,0.0020364254571423076
324,0.637959369260936
325,0.002154919302420952
326,0.6341012591697499
327,0.0022717263721033967
328,0.6302334103971189
329,0.002387137206554332
330,0.6263563351898809
331,0.002501430276254005
332,0.6224705446470051
333,0.0026149352262154783
334,0.6185764898423527
335,0.0027278845355297515
336,0.6146746521707324
337,0.0028405426138252343
338,0.6107654758976844
339,0.0029531710829180757
340,0.6068494407266147
341,0.003066032988009503
342,0.6029268647881474
343,0.003179262078388701
344,0.5989982086570504
345,0.003293332918231846
346,0.5950640155513853
347,0.003408459574132423
348,0.5911244524392093
349,0.0035247676484840202
350,0.5871799597971474
351,0.0036425364755787526
352,0.5832308894862672
353,0.003762007586506174
354,0.5792775635428432
355,0.0038834256636216423
356,0.5753203523113875
357,0.004007026819584054
358,0.5713595654827371
359,0.004133013494430332
360,0.5673955284609912
361,0.004261615027795882
362,0.5634285644523629
363,0.004393043586883028
364,0.5594589325877805
365,0.004527513218945733
366,0.5554869613788671
367,0.004665208906162122
368,0.5515129134818721
369,0.004806334626840128
370,0.5475370713945498
371,0.004951052617635907
372,0.5435597089915434
373,0.005099532242788768
374,0.5395810506249632
375,0.005251929180957184
376,0.5356013620275699
377,0.005408384341692059
378,0.5316208634260717
379,0.005569015772825126
380,0.527639759462824
381,0.005733929180680206
382,0.5236582324145134
383,0.005903208221588591
384,0.5196764255158772
385,0.006076911503806726
386,0.5156945171173015
387,0.006255082959111279
388,0.5117125990482455
389,0.006437730689515859
390,0.5077307658600934
391,0.006624847087180499
392,0.5037490707339449
393,0.006816400065175771
394,0.4997675201535501
395,0.0070123190370261854
396,0.49578614138496524
397,0.007212509043874849
398,0.491804816190356
399,0.007416802518523774
400,0.48782354175232123
401,0.007625152375535938
402,0.48384221713348174
403,0.007837334529847329
404,0.479860591282371
405,0.008053112044068188
406,0.47587856547048546
407,0.008272280996674132
408,0.4718959489541471
409,0.008494599387030132
410,0.4679125356487843
411,0.008719800462074415
412,0.4639281045150372
413,0.00894762898763562
414,0.4599424312716498
415,0.009177801476539807
416,0.45595529931559053
417,0.009410030799331958
418,0.4519665422231165
419,0.009644058189337414
420,0.44797598614584344
421,0.009879604221280784
422,0.4439834684571726
423,0.01011641036829891
424,0.43998887352169747
425,0.010354248392179863
426,0.43599218578554155
427,0.010592900132730638
428,0.43199337161623375
429,0.01083217491696746
430,0.4279925238048745
431,0.011071911554250425
432,0.42398973759922987
433,0.01131196706929349
434,0.4199851954742977
435,0.011552242226149147
436,0.4159791976276347
437,0.011792667243003888
438,0.41197208882616776
439,0.012033205470168055
440,0.4079642508623038
441,0.012273785111647522
442,0.40395613188024404
443,0.012514438947645883
444,0.3999483668697589
445,0.01275524005220756
446,0.39594154898387834
447,0.012996192027833042
448,0.39193633176494336
449,0.013237334827444274
450,0.3879334365270958
451,0.013478714945560707
452,0.3839336452377343
453,0.013720426697198413
454,0.3799378487631374
455,0.013962570365831047
456,0.3759466946230544
457,0.014205031522998356
458,0.37196119212573153
459,0.014448005856969124
460,0.3679821043638103
461,0.014691389533052452
462,0.36401019942980617
463,0.014935203784616654
464,0.3600464357742089
465,0.015179474947007618
466,0.3560915465398299
467,0.015424052720655456
468,0.3521462721990839
469,0.015668797017824188
470,0.34821134166390644
471,0.015913562278657433
472,0.3442873532721116
473,0.016158123587557725
474,0.34037488576746866
475,0.01640222085932734
476,0.3364744794633945
477,0.01664555250726923
478,0.3325865903208918
479,0.016887784984159895
480,0.32871161820490047
481,0.017128516169723204
482,0.3248498310679435
483,0.017367313434355006
484,0.3210015266345455
485,0.01760373041371341
486,0.3171669278423409
487,0.01783727595045104
488,0.3133460756431292
489,0.018067367738662764
490,0.3095391966280271
491,0.018293614444964842
492,0.30574631730168256
493,0.018515431638028518
494,0.30196739786372095
495,0.018732236360993523
496,0.2982024459735735
497,0.018943544529257197
498,0.2944514499243348
499,0.01914887625811078
500,0.29071441835752165
501,0.019347784221595218
502,0.28699129053186956
503,0.019539815520363372
504,0.28328205469000234
505,0.019724584358093485
506,0.2795867967127651
507,0.019901795154761082
508,0.27590550934680436
509,0.020071078452757376
510,0.27223826254346795
511,0.020232234178281492
512,0.2685852056274266
513,0.020385111310818955
514,0.26494650953401444
515,0.02052955850591688
516,0.2613224035200745
517,0.020665491189423246
518,0.25771314509397025
519,0.02079289662856746
520,0.2541190680042794
521,0.020911801391316816
522,0.2505405219453821
523,0.02102226623846271
524,0.24697781017879616
525,0.021124356996753968
526,0.2434314280485067
527,0.021218291397492945
528,0.23990187358518988
529,0.021304259045292928
530,0.23638960736251324
531,0.021382456968824994
532,0.232895085063624
533,0.021453106499051723
534,0.22941882197110963
535,0.02151647869472842
536,0.22596135873578227
537,0.02157285234624965
538,0.22252319628165707
539,0.021622499502359425
540,0.21910487262158274
541,0.021665740593141455
542,0.21570684888392733
543,0.021702879884864114
544,0.21232964274846167
545,0.021734256861399147
546,0.20897372049882723
547,0.02176013940143422
548,0.2056395192065117
549,0.02178084848059622
550,0.2023275131822111
551,0.021796689558224815
552,0.19903806806293145
553,0.021807957638200866
554,0.1957715598849682
555,0.021814950004949006
556,0.19252835135799928
557,0.021817937284747825
558,0.18930874902300143
559,0.02181717901627189
560,0.18611307144177103
561,0.021812947852292264
562,0.1829414827720347
563,0.021805440853483744
564,0.1797943006107482
565,0.02179496269491152
566,0.17667167981874288
567,0.021781667219748387
568,0.17357372234198154
569,0.021765751185482837
570,0.1705006104231953
571,0.021747415036073414
572,0.16367744885585367
573,0.02250959546008175
574,0.15767730052028028
575,0.022153470497264093
576,0.15303930825586787
577,0.021036783888084193
578,0.14926679578419833
579,0.01979187886967852
580,0.14593974010089727
581,0.018654664612754057
582,0.14282564664125963
583,0.017761777859633107
584,0.13989023295653158
585,0.017123954254061456
586,0.13714269981986493
587,0.01672082654414536
588,0.13504719834446743
589,0.016341359964305885
590,0.1333638256676356
591,0.016010880203983308
592,0.1318354112491169
593,0.015701585634721748
594,0.13043851334506473
595,0.015272731581037572
596,0.1291824138919626
597,0.01461705300584745
598,0.12801700699588225
599,0.013673236789488839
600,0.1260604209360161
601,0.012667275168585885
602,0.12165062581823549
603,0.01228614472561994
604,0.11847402591351142
605,0.012118571098954247
606,0.11661949622794021
607,0.012004614813605166
608,0.11586815489216729
609,0.011364876492871384
610,0.11547206348179417
611,0.01058281201332567
612,0.11512083745896518
613,0.009871844768485849
614,0.11311480234883153
615,0.009778511762979097
616,0.11060615609899793
617,0.009653318156374706
618,0.1091302457829163
619,0.009454546561029063
620,0.10836771803878209
621,0.008381537393089085
622,0.10723434906174689
623,0.0072934363201149835
624,0.10460555567130525
625,0.00673594188837141
626,0.10190080135124868
627,0.006087969767665408
628,0.09985799530300654
629,0.005174929368422485
630,0.09823818386750427
631,0.004120253358482537
632,0.09658302948479591
633,0.0030927891646514434
634,0.0945090875714435
635,0.0022395925381354506
636,0.09201354645565218
637,0.0015327652967588533
638,0.0896806683694562
639,0.0006410588781618292
640,0.08765372880268096
641,-0.0004151162579492196
642,0.08519566856043204
643,-0.0011721688880740372
644,0.08255845228366687
645,-0.002008840980514357
646,0.07998299392885744
647,-0.0029604744311837435
648,0.07741851504281738
649,-0.003946008241686025
650,0.07481148419545591
651,-0.004943819589829828
652,0.0722201903760773
653,-0.006003729637409733
654,0.06952926694116612
655,-0.007070880160982889
656,0.06643769423940116
657,-0.007982986245071396
658,0.0632028694679928
659,-0.008902913426671067
660,0.05998345272675509
661,-0.009853792595114473
662,0.05676348174982926
663,-0.01079631574608266
664,0.053508819185009715
665,-0.01172825462583748
666,0.050324344579315894
667,-0.012736786776919074
668,0.0468595768345329
669,-0.013611809882544965
670,0.04325192255297916
671,-0.014462706274887818
672,0.03963514557450365
673,-0.015336270363330226
674,0.03600600446272528
675,-0.016198293088322144
676,0.03261333901284824
677,-0.017233761307576066
678,0.028718224938829695
679,-0.018015066842752517
680,0.024654452340781563
681,-0.018752777331734697
682,0.020665742084760796
683,-0.01954907120353126
684,0.016731387687384025
685,-0.020335053021494298
686,0.012811854652462151
687,-0.02110796861059991
688,0.008870397668768626
689,-0.02186423535542308
690,0.004967506454258808
691,-0.022657447725036663
692,0.0010965604877136714
693,-0.023517299419208885
694,-0.003184084647928298
695,-0.0241770295755314
696,-0.0075342321426652425
697,-0.02479223518419789
698,-0.011795280471778469
699,-0.02544934338863349
700,-0.015997348206981066
701,-0.02608482486813223
702,-0.020184720036455328
703,-0.026710982575219883
704,-0.024420929919601653
705,-0.02731078850623081
706,-0.028614116279086055
707,-0.027954068745362853
708,-0.033083455066701184
709,-0.028486068816641254
710,-0.037583134832781306
711,-0.02897403266247469
712,-0.04204069096769403
713,-0.029463340099212115
714,-0.046460805804779515
715,-0.029933151263177263
716,-0.05085406414531857
717,-0.030385480801277356
718,-0.05522395843420158
719,-0.030819087521661903
720,-0.05957177331991503
721,-0.031234863627361328
722,-0.06389829849638184
723,-0.03163402385997462
724,-0.0682038154279081
725,-0.03201817918466482
726,-0.07248803782978519
727,-0.03238869516128271
728,-0.07675061448012799
729,-0.03274708774368789
730,-0.08099102865918795
731,-0.0330946318801638
732,-0.08520872944079261
733,-0.03343252600447218
734,-0.08940323970103381
735,-0.03376198010286668
736,-0.09357554239381227
737,-0.03408686034621555
738,-0.0977200573421868
739,-0.034398673069631965
740,-0.1018443494206911
741,-0.03470945817916101
742,-0.10594681692353158
743,-0.03487734988102907
744,-0.1100282396902239
745,-0.03415979688809826
746,-0.11407625200274873
747,-0.03344539833238123
748,-0.11809401102869654
749,-0.03277143234526247
750,-0.12208365536280086
751,-0.0321339048739277
752,-0.12604607684579316
753,-0.03153077175163355
754,-0.12998173038341543
755,-0.030960116412622588
756,-0.13389057721833542
757,-0.030420604167470132
758,-0.1377725128338534
759,-0.029911318415327293
760,-0.14162736590731284
761,-0.029431521407393222
762,-0.145454944638586
763,-0.028980588149511797
764,-0.1492549638761118
765,-0.02855804365515083
766,-0.15302678330655461
767,-0.02816407971676135
768,-0.1567724689726775
769,-0.02779444689173356
770,-0.16049103524472907
771,-0.02744963386023924
772,-0.16417446224044552
773,-0.027142580735072384
774,-0.1678291966767409
775,-0.02686323083607302
776,-0.1714543032060738
777,-0.026611746386739587
778,-0.17505341936901564
779,-0.026381484538302406
780,-0.17862744722774626
781,-0.026169553777006447
782,-0.1821748035622206
783,-0.025979568176050363
784,-0.1856950965171087
785,-0.025803150008492728
786,-0.1891812649976301
787,-0.025663393233760795
788,-0.19264157797536363
789,-0.02554175136508303
790,-0.1960609929806436
791,-0.02545788817879139
792,-0.19944632113028837
793,-0.02540653748433042
794,-0.20281163306820504
795,-0.025361245575788637
796,-0.20614553357716692
797,-0.025339829037490016
798,-0.20944891755942385
799,-0.025342162654179514
800,-0.21272204093826708
801,-0.025367114199854754
802,-0.21596494556610213
803,-0.025413693364193465
804,-0.21917835173323086
805,-0.025480384857953002
806,-0.2223613184756008
807,-0.02556815919581887
808,-0.22551387662486855
809,-0.025676436140193788
810,-0.22863618806295039
811,-0.02580450815761557
812,-0.2317282798747553
813,-0.0259517697921184
814,-0.23479008760823228
815,-0.026117730384416976
816,-0.237821578237011
817,-0.026301877937340547
818,-0.24082266144335351
819,-0.02650373109590426
820,-0.24379328309970405
821,-0.026722740888107898
822,-0.24672638830999882
823,-0.02695451793194798
824,-0.24964231055194208
825,-0.027222249304984722
826,-0.25251352145543926
827,-0.027490510551232847
828,-0.25534823235278137
829,-0.027774819532230124
830,-0.2581676491126348
831,-0.028074843609991556
832,-0.26095540340596246
833,-0.028388120112992327
834,-0.2637120877762551
835,-0.02871329671134359
836,-0.26643802921774307
837,-0.02904906898949996
838,-0.26913122884320884
839,-0.029399334604846044
840,-0.2717927092074941
841,-0.029761524125246453
842,-0.27442281552715
843,-0.030134134062379633
844,-0.2770215457215077
845,-0.030516102385231097
846,-0.2795608708528734
847,-0.030974215016070044
848,-0.28194669587507737
849,-0.03174998544020027
850,-0.28421956529676207
851,-0.0332487255738376
852,-0.28657980987984755
853,-0.034418001987003004
854,-0.2890369031514253
855,-0.03554189871754365
856,-0.291570222064526
857,-0.0361694014845832
858,-0.2940442736678244
859,-0.03743532799134684
860,-0.29650953420598114
861,-0.03863276488279927
862,-0.29904239062343296
863,-0.03946816213512635
864,-0.3014910842339462
865,-0.04065087896786205
866,-0.30387083642077073
867,-0.04186346279640461
868,-0.3062040154105419
869,-0.0430686943071448
870,-0.3084288748955215
871,-0.04383387254690843
872,-0.31068372452762216
873,-0.045219677180735295
874,-0.3127304654557135
875,-0.047105064183314414
876,-0.3147535462407365
877,-0.04846427832411857
878,-0.31651162379891074
879,-0.04927945458689459
880,-0.31773477574826847
881,-0.05090053691686961
882,-0.3184986665045846
883,-0.05297735469145248
884,-0.3188454204694846
885,-0.05501450797322572
886,-0.3232732182315614
887,-0.051704036479275024
888,-0.32804675636767366
889,-0.04930305624141487
890,-0.33180177217757656
891,-0.04765870874281754
892,-0.3350580083663288
893,-0.04676526714147731
894,-0.33787471113598655
895,-0.046458196978554724
896,-0.340352606770038
897,-0.046624928299420595
898,-0.3424836392734445
899,-0.04716909679359785
900,-0.344297480495499
901,-0.047958027661342696
902,-0.3458626154601363
903,-0.04891139794669201
904,-0.34724629847807154
905,-0.04995399440384152
906,-0.3485053298017682
907,-0.05103638075162459
908,-0.34968224984815865
909,-0.05211215305283837
910,-0.35079948431965935
911,-0.05310891360089779
912,-0.351878049773267
913,-0.05406482760569653
914,-0.35292926449554796
915,-0.05496716743235949
916,-0.35396150688046846
917,-0.05580554896595277
918,-0.3549758224109689
919,-0.05657402648309203
920,-0.3559733887171692
921,-0.057268866605402605
922,-0.35695370313349883
923,-0.057888543776687805
924,-0.35791594177275043
925,-0.058433199773266914
926,-0.35885885900304837
927,-0.05890394708077141
928,-0.359780847489908
929,-0.05930274938281472
930,-0.36068022749590223
931,-0.059632010258854284
932,-0.36155525281474277
933,-0.059894545097403655
934,-0.36240415345118726
935,-0.06009338650640254
936,-0.36322520942734804
937,-0.06023168413488902
938,-0.3640167516379871
939,-0.060312575427913635
940,-0.36477726148657785
941,-0.060339131823187286
942,-0.36550531675538256
943,-0.06031427490578934
944,-0.3661994561466395
945,-0.060241067647798956
946,-0.36685770578117727
947,-0.06012320849061186
948,-0.367478464697893
949,-0.05996363250744733
950,-0.36806074641511377
951,-0.0597643807443715
952,-0.3686040611883947
953,-0.05952693088438205
954,-0.3691083142296825
955,-0.05925247737053541
956,-0.36957364615965105
957,-0.05894206486064578
958,-0.37000034014972827
959,-0.058596725679698834
960,-0.3703887439846605
961,-0.05821747627934501
962,-0.3707390932706742
963,-0.0578053110210117
964,-0.37105171164122197
965,-0.057361372595802665
966,-0.37132707668610143
967,-0.0568867284769679
968,-0.3715642895901774
969,-0.056382554504614275
970,-0.37176470191695854
971,-0.05585075698348766
972,-0.37192790758597494
973,-0.05529192877100462
974,-0.3720523430397644
975,-0.05470747473533438
976,-0.37213897941308405
977,-0.05409825272670277
978,-0.37218769748878766
979,-0.05346515563219876
980,-0.3721984414794126
981,-0.05280895038568927
982,-0.3721711570665893
983,-0.05213024531121733
984,-0.3721057785877653
985,-0.051429647590304634
986,-0.3720023386336002
987,-0.050707635039296116
988,-0.37186086379237504
989,-0.04996463859226462
990,-0.37168143189781944
991,-0.04920099834529392
992,-0.3714641585306251
993,-0.04841700745838746
994,-0.3712091822507999
995,-0.04761297119538525
996,-0.37091668266283606
997,-0.04678915084370059
998,-0.37058688859748523
999,-0.04594580738951882
1000,-0.3702200379328173
1001,-0.04508318151179262
1002,-0.3698164322064941
1003,-0.04420152976298215
1004,-0.36937637255874
1005,-0.04330114001724043
1006,-0.3689002053535868
1007,-0.04238231629824124
1008,-0.36838831836077035
1009,-0.041445419553795236
1010,-0.3678411063155933
1011,-0.04049080179280064
1012,-0.36725899853186417
1013,-0.03951886111205647
1014,-0.36664243488999015
1015,-0.03853006706447683
1016,-0.3659918990428659
1017,-0.03752491020477092
1018,-0.36530790066183316
1019,-0.03650394932583996
1020,-0.3645909390557198
1021,-0.035467739585214576
1022,-0.3638415424508692
1023,-0.03441689393602311
1024,-0.36306028270884205
1025,-0.03335209482030664
1026,-0.3622477325613731
1027,-0.032274041221141865
1028,-0.36140444818457373
1029,-0.03118351721323158
1030,-0.3605310142380176
1031,-0.030081297222481474
1032,-0.3596279950464798
1033,-0.028968199744841935
1034,-0.3586959761182196
1035,-0.0278451125919633
1036,-0.35773549824263084
1037,-0.026712903348874807
1038,-0.356747179115972
1039,-0.02557253535798789
1040,-0.3557315881954015
1041,-0.024424903007494916
1042,-0.35468918390435955
1043,-0.02327099799106127
1044,-0.35362055685553284
1045,-0.02211180250769709
1046,-0.352526115016665
1047,-0.020948332707753474
1048,-0.35140630118934846
1049,-0.01978160085375588
1050,-0.3502615168238161
1051,-0.01861261739434628
1052,-0.3490920973288756
1053,-0.017442362813114398
1054,-0.34789829228067104
1055,-0.016271847497209786
1056,-0.34668033723032865
1057,-0.015102063870854533
1058,-0.34543839973622115
1059,-0.01393395033041622
1060,-0.3441725092196568
1061,-0.012768454371877758
1062,-0.3428827404863761
1063,-0.011606459670460041
1064,-0.34156899086920167
1065,-0.010448832645964507
1066,-0.340231127747326
1067,-0.009296396896676226
1068,-0.33886891527812324
1069,-0.008149931774666367
1070,-0.33748208287181014
1071,-0.007010161145122474
1072,-0.3360702799415005
1073,-0.005877742396750723
1074,-0.3346330662650392
1075,-0.004753310881773814
1076,-0.3331699872969429
1077,-0.0036374292409175855
1078,-0.3316805296457048
1079,-0.002530626534683574
1080,-0.3301641549429388
1081,-0.0014333511948085654
1082,-0.32862025377135984
1083,-0.000345987015710528
1084,-0.32704827987312446
1085,0.0007310809703439207
1086,-0.32544769634398785
1087,0.0017975534982295177
1088,-0.3238179208868044
1089,0.0028531281179456076
1090,-0.32215843117056453
1091,0.0038975692065631538
1092,-0.3204687330680416
1093,0.004930676307353762
1094,-0.3187483902639696
1095,0.005952243755003285
1096,-0.3169970483791762
1097,0.006962112118912766
1098,-0.31521439089733017
1099,0.00796010796847778
1100,-0.3134002211374407
1101,0.008946121563073874
1102,-0.3115544091556779
1103,0.009920006905201737
1104,-0.30967691602421343
1105,0.01088163777510107
1106,-0.3077677955284248
1107,0.011830880500230333
1108,-0.30582716788901165
1109,0.012767614976566323
1110,-0.30385527353785124
1111,0.013691718047515266
1112,-0.3018525340431095
1113,0.014603094185695685
1114,-0.2998193507808309
1115,0.015501584947062032
1116,-0.29775626071750283
1117,0.016387070327137203
1118,-0.29566381893731464
1119,0.017259428186648103
1120,-0.2935427545486644
1121,0.018118541842387648
1122,-0.2913938116114241
1123,0.018964301573690903
1124,-0.2892178338565563
1125,0.019796567810452668
1126,-0.2870156546855047
1127,0.02061526641475481
1128,-0.2847881966426127
1129,0.02142028627679707
1130,-0.2825364986292833
1131,0.02221161972943391
1132,-0.28026149570369596
1133,0.02298918300115746
1134,-0.2779643685500315
1135,0.023752986172052723
1136,-0.2756461437114859
1137,0.02450294818260225
1138,-0.27330791611149663
1139,0.02523908408750511
1140,-0.2709506779654729
1141,0.02596141553805084
1142,-0.26857562498625653
1143,0.0266700017778521
1144,-0.2661838471358333
1145,0.027364911888934095
1146,-0.26377645510604975
1147,0.028046237913528043
1148,-0.2613545317633008
1149,0.028714064627044903
1150,-0.2589191887247386
1151,0.029368552152531903
1152,-0.256471488113418
1153,0.03000985327171284
1154,-0.25401249639303725
1155,0.03063815727455756
1156,-0.2515432533541144
1157,0.03125366174744685
1158,-0.24906475723865462
1159,0.03185656110558117
1160,-0.2465780032590823
1161,0.032447110166776975
1162,-0.24408397687144867
1163,0.03302555977641577
1164,-0.24158363924770998
1165,0.03359220096713377
1166,-0.23907785280059213
1167,0.03414728584286404
1168,-0.23656749997675908
1169,0.03469111328092542
1170,-0.23405342128656703
1171,0.03522399471563303
1172,-0.23153643545060176
1173,0.035746244864402754
1174,-0.22901733632851018
1175,0.03625820289692939
1176,-0.22649683040916502
1177,0.036760181620585294
1178,-0.22397562902255808
1179,0.0372525249447097
1180,-0.22145440165836483
1181,0.03773559272861831
1182,-0.21893380780109162
1183,0.03820972209171069
1184,-0.216414460327242
1185,0.038675277585104556
1186,-0.21389691589955895
1187,0.039132615360258916
1188,-0.2113816688505088
1189,0.039582082312253616
1190,-0.20886924669911577
1191,0.04002402685963101
1192,-0.20636010520906867
1193,0.04045880049368929
