frame,lin_vel_xyz_error
1199,-0.004016630459814581
1200,-0.1157172151242487
1201,-0.004132520416601651
1202,-0.11511078331397706
1203,-0.004243749986651871
1204,-0.11450309565828287
1205,-0.004350392200947709
1206,-0.11389421075900419
1207,-0.004452524938583077
1208,-0.11328418421519593
1209,-0.004550231240182352
1210,-0.11267310842560185
1211,-0.00464358117443633
1212,-0.1120610597611782
1213,-0.004732651510366823
1214,-0.11144812722358588
1215,-0.0048175150778235094
1216,-0.11083436316928053
1217,-0.004898246256382506
1218,-0.11021982440163858
1219,-0.0049749254524374025
1220,-0.10960459679217238
1221,-0.005047623023174026
1222,-0.10898875277125386
1223,-0.005116412207279747
1224,-0.10837237299463709
1225,-0.00518136214077934
1226,-0.10775551066104838
1227,-0.005242552120136226
1228,-0.10713821723859107
1229,-0.005300057228827674
1230,-0.10652057481962895
1231,-0.005353948172543421
1232,-0.10590265001237475
1233,-0.005404291797189091
1234,-0.10528452238433683
1235,-0.005451159800311673
1236,-0.10466623666345187
1237,-0.005494625144354437
1238,-0.1040478402941889
1239,-0.005534764436155424
1240,-0.10342941569855979
1241,-0.0055716399183238325
1242,-0.10281102185066326
1243,-0.005605323265263969
1244,-0.10219273594757983
1245,-0.00563588001495989
1246,-0.10157459884144893
1247,-0.005663378655574802
1248,-0.10095665688418864
1249,-0.0056878931900720365
1250,-0.10033898289103149
1251,-0.005709484776179933
1252,-0.09972162958717479
1253,-0.005728221149656707
1254,-0.09910466800974005
1255,-0.005744166460422173
1256,-0.098488141127276
1257,-0.005757385811054268
1258,-0.09787208987735685
1259,-0.005767949030501248
1260,-0.09725658011812288
1261,-0.00577591490657388
1262,-0.09664166445222233
1263,-0.005781347847107479
1264,-0.0960274044651801
1265,-0.005784309407695976
1266,-0.09541383897723521
1267,-0.005784861790192268
1268,-0.09480100720025875
1269,-0.005783070429862771
1270,-0.09418896710275759
1271,-0.00577898998089739
1272,-0.0935777669260629
1273,-0.00577268120092134
1274,-0.09296746625634378
1275,-0.005764204962821163
1276,-0.09235809895966485
1277,-0.00575361827746556
1278,-0.0917496861658631
1279,-0.005740990600518841
1280,-0.09114232301481473
1281,-0.005726360694225586
1282,-0.09053601572999459
1283,-0.005709791047676122
1284,-0.08993081795241231
1285,-0.005691330282297833
1286,-0.08932671873179943
1287,-0.0056710444890549615
1288,-0.08872380485519904
1289,-0.005648987176002789
1290,-0.08812215772683651
1291,-0.0056251995511262766
1292,-0.08752176700121761
1293,-0.005599749611649118
1294,-0.08692268463068586
1295,-0.00557268814261492
1296,-0.0863249375562758
1297,-0.0055440648273549645
1298,-0.08572854588175849
1299,-0.005513937309619463
1300,-0.08513355229173092
1301,-0.005482351199484418
1302,-0.0845399916937295
1303,-0.005449358336675364
1304,-0.08394790619111947
1305,-0.005415004051448172
1306,-0.08335731611656905
1307,-0.005379341861185485
1308,-0.08276823738642425
1309,-0.005342418532310817
1310,-0.08218071015901862
1311,-0.005304283866698893
1312,-0.0815947600816842
1313,-0.005264980963923521
1314,-0.08101042810422743
1315,-0.005224554965685706
1316,-0.08042772266803144
1317,-0.005183052962353841
1318,-0.07984666410145391
1319,-0.005140522487477818
1320,-0.07926727914972886
1321,-0.005097007365975134
1322,-0.07868959203880865
1323,-0.005052549433168443
1324,-0.07811363398853755
1325,-0.005007189847306995
1326,-0.07753941474655446
1327,-0.00496097475176896
1328,-0.0769669455004609
1329,-0.004913943182582606
1330,-0.07639624835336023
1331,-0.004866140468901242
1332,-0.07582734442425099
1333,-0.004817604006216037
1334,-0.07526025541623693
1335,-0.004768374316647373
1336,-0.07469498748355297
1337,-0.004718490939549369
1338,-0.07413154327153126
1339,-0.004667997729603052
1340,-0.07356994856888033
1341,-0.004616928657985658
1342,-0.07301021416675213
1343,-0.004565322186240057
1344,-0.07245235427767005
1345,-0.0045132133407632755
1346,-0.07189637211263689
1347,-0.004460645324133137
1348,-0.0713422668330006
1349,-0.004407650092136978
1350,-0.07079005503171598
1351,-0.00435426614154334
1352,-0.07023974277551104
1353,-0.004300524946426719
1354,-0.06969134579086878
1355,-0.00424646604286321
1356,-0.06914485454657404
1357,-0.004192118863180401
1358,-0.06860026946352749
1359,-0.0041375224284428995
1360,-0.06805759446155824
1361,-0.0040827041444312685
1362,-0.06751683830819055
1363,-0.004027703750268855
1364,-0.06697800604944337
1365,-0.003972545695610925
1366,-0.06644108704210616
1367,-0.003917265242177385
1368,-0.06590607382006652
1369,-0.003861899588774647
1370,-0.06537296971373485
1371,-0.0038064696078637366
1372,-0.06484177738838626
1373,-0.0037510143806018725
1374,-0.06431249253210347
1375,-0.003695555531320224
1376,-0.06378510431116635
1377,-0.003640128267442284
1378,-0.06325957964502837
1379,-0.0035847625102743814
1380,-0.06273593997525917
1381,-0.0035294841408130533
1382,-0.06221417907577864
1383,-0.0034743210143483084
1384,-0.06169429170879126
1385,-0.003419298878610217
1386,-0.061176264222498
1387,-0.0033644441247542315
1388,-0.06066005683309905
1389,-0.003309788837161786
1390,-0.060145686780699315
1391,-0.0032553566362458425
1392,-0.05963314331813252
1393,-0.0032011703707802643
1394,-0.05912241784358874
1395,-0.003147257706504528
1396,-0.058613489255415985
1397,-0.0030936452302527282
1398,-0.058106338999530216
1399,-0.0030403422650369253
1400,-0.057600912944631766
1401,-0.002987393431780396
1402,-0.057097247225957215
1403,-0.002934814803233824
1404,-0.05659535725538567
1405,-0.0028826226635273373
1406,-0.056095183966669016
1407,-0.0028308515546395232
1408,-0.05559668543915919
1409,-0.002779522204322913
1410,-0.055099865969067574
1411,-0.0027286588636641785
1412,-0.054604704398799386
1413,-0.0026782797401536215
1414,-0.054111191257383284
1415,-0.0026284056664654686
1416,-0.053619291296453264
1417,-0.0025790593726454096
1418,-0.053128964986379534
1419,-0.002530264377066255
1420,-0.052640234896176086
1421,-0.0024820376648773666
1422,-0.052153057140403414
1423,-0.002434397981259569
1424,-0.05166741079059545
1425,-0.0023873641399118017
1426,-0.05118326423753028
1427,-0.002340956067602914
1428,-0.050700569071058244
1429,-0.002295193077587749
1430,-0.05021934792340366
1431,-0.0022500935102473174
1432,-0.049739553374415824
1433,-0.0022056756772424638
1434,-0.04926115974626688
1435,-0.0021619535171900394
1436,-0.04878413533416426
1437,-0.002118947665686693
1438,-0.04830843451172928
1439,-0.0020766771698909115
1440,-0.047834067787955625
1441,-0.002035151582035307
1442,-0.047360988444329566
1443,-0.0019943896396275866
1444,-0.046889162347415025
1445,-0.0019544056344060236
1446,-0.0464185630460463
1447,-0.0019152196282199
1448,-0.04594913986222893
1449,-0.001876845103586134
1450,-0.04548090123161286
1451,-0.0018392950857937245
1452,-0.045013796159384833
1453,-0.0018025820722977585
1454,-0.04454779161263778
1455,-0.0017667207848768623
1456,-0.04408285609830309
1457,-0.0017317252372798708
1458,-0.043618940930301386
1459,-0.0016976094517686894
1460,-0.043156044187002474
1461,-0.0016643850127793184
1462,-0.04269412434171982
1463,-0.001632065645540955
1464,-0.0422331428635061
1465,-0.001600662171188577
1466,-0.041773061760552954
1467,-0.0015701877513501906
1468,-0.041313833071691786
1469,-0.0015406527721773737
1470,-0.040855454695078564
1471,-0.0015120698362774492
1472,-0.040397874745872864
1473,-0.001484449762968981
1474,-0.03994105923794544
1475,-0.0014577989797073811
1476,-0.03948497051204214
1477,-0.0014321313418532002
1478,-0.0390295588577354
1479,-0.0014074571993231328
1480,-0.03857481838902288
1481,-0.0013837840209798473
1482,-0.03812069871720625
1483,-0.0013611236519288012
1484,-0.03766716074024834
1485,-0.0013394817820466397
1486,-0.03721417041013253
1487,-0.0013188682438770468
1488,-0.03676167143904374
1489,-0.0012992906545070554
1490,-0.03630966010798309
1491,-0.0012807586642636555
1492,-0.03585808312273486
1493,-0.0012632785931091404
1494,-0.03540689745450454
1495,-0.0012468570609239407
1496,-0.034956070357110125
1497,-0.0012315054350864536
1498,-0.03450554503729797
1499,-0.0012172248522008277
1500,-0.034055319970412334
1501,-0.0012040281758845727
1502,-0.033605335405634706
1503,-0.0011919155132158327
1504,-0.03315553291698681
1505,-0.0011808944961301119
1506,-0.03270592058474531
1507,-0.0011709723389400116
1508,-0.032256399436814576
1509,-0.0011621520520076203
1510,-0.03180699993601488
1511,-0.001154440556014377
1512,-0.03135762439809464
1513,-0.0011478415744758277
1514,-0.030908260876543636
1515,-0.0011423604219936597
1516,-0.030458862566611122
1517,-0.0011380018161046117
1518,-0.03000936640759333
1519,-0.0011347841270395948
1520,-0.029559832294298483
1521,-0.0011326841861240531
1522,-0.029110121760630214
1523,-0.0011317177483072503
1524,-0.028660163409341743
1525,-0.0011318825818509585
1526,-0.028210001259369122
1527,-0.0011331802785998052
1528,-0.027759545337561864
1529,-0.0011356068214599052
1530,-0.027308818500958676
1531,-0.0011391738947957315
1532,-0.026857729994652857
1533,-0.0011438778408814731
1534,-0.026406260437617624
1535,-0.00114972312061348
1536,-0.025954364972510913
1537,-0.0011567132579458498
1538,-0.025501996909209623
1539,-0.001164844945916723
1540,-0.025049137087798323
1541,-0.001174124040054696
1542,-0.024595730728114384
1543,-0.0011845518998148327
1544,-0.024141722628311824
1545,-0.0011961305550146535
1546,-0.023687122972505747
1547,-0.001208864618853977
1548,-0.02323182868399587
1549,-0.0012227458873259032
1550,-0.022775867903341407
1551,-0.0012377876646224816
1552,-0.022319163080744886
1553,-0.0012539855734369925
1554,-0.02186165574663379
1555,-0.0012713358300651192
1556,-0.02140334532218313
1557,-0.0012898444470333314
1558,-0.020944146662192242
1559,-0.0013094992523127777
1560,-0.020484077282995505
1561,-0.0013303108709518654
1562,-0.020023071931950964
1563,-0.0013522730685146841
1564,-0.019561065422532664
1565,-0.0013753856794288773
1566,-0.019098065780784212
1567,-0.001399649469615512
1568,-0.018633983285211597
1569,-0.0014250543758232816
1570,-0.018168837988597142
1571,-0.0014516120270711924
1572,-0.017702557572100153
1573,-0.0014793155885635628
1574,-0.017235087115895276
1575,-0.0015081595520810716
1576,-0.016766423303051115
1577,-0.0015381468268568165
1578,-0.01629648808191453
1579,-0.0015692637253928885
1580,-0.015825293575081556
1581,-0.0016015166976252554
1582,-0.015352774154874682
1583,-0.001634901472377136
1584,-0.014878876897321147
1585,-0.0016694112776847777
1586,-0.014403595684278736
1587,-0.0017050452310111988
1588,-0.013926855416431794
1589,-0.001741793173776066
1590,-0.01344867386241777
1591,-0.001779660018241472
1592,-0.012968980735361901
1593,-0.0018186373465863188
1594,-0.0124877216311996
1595,-0.0018587196222360897
1596,-0.01200489817408612
1597,-0.0018999077457125787
1598,-0.011520433681377451
1599,-0.0019421852319156984
1600,-0.01103433944962151
1601,-0.001985560300474894
1602,-0.01054655516948344
1603,-0.002030023608674766
1604,-0.010057027410157682
1605,-0.00207556635813525
1606,-0.009565770390304262
1607,-0.0021221697926087245
1608,-0.009072647890158603
1609,-0.0021698479167075076
1610,-0.008577733359327988
1611,-0.002218588458624251
1612,-0.00808098273262381
1613,-0.0022683865094824257
1614,-0.00758232209312526
1615,-0.002319242147068771
1616,-0.007081739259123143
1617,-0.0023711488523187212
1618,-0.006579166023030991
1619,-0.002424094041422092
1620,-0.006074619933618575
1621,-0.0024780828524682916
1622,-0.005568038189839308
1623,-0.002533102434523089
1624,-0.005059372662504558
1625,-0.0025891444634707586
1626,-0.004548624185953809
1627,-0.002646209142397139
1628,-0.004035724487677639
1629,-0.0027042820427255155
1630,-0.0035206823747189198
1631,-0.002763363761769716
1632,-0.0030034495052977395
1633,-0.0028234482253466013
1634,-0.0024839733297317146
1635,-0.0028845215552605738
1636,-0.0019622491540800535
1637,-0.002946580286303471
1638,-0.0014382193676139021
1639,-0.003009613222108841
1640,-0.0009118912224503894
1641,-0.0030736243137426764
1642,-0.0003832168238346867
1643,-0.0031385994365181295
1644,0.00014785475423439998
1645,-0.003204527727487719
1646,0.0006813237724200283
1647,-0.0032714083165489715
1648,0.0012172472222912178
1649,-0.0033392243642998507
1650,0.0017556183883011833
1651,-0.0034079812332100403
1652,0.0022964862947999487
1653,-0.003477664730288852
1654,0.002839892328681315
1655,-0.003548264455318689
1656,0.003385839308102767
1657,-0.0036197792043674458
1658,0.0039343832225288144
1659,-0.0036921925508608486
1660,0.004485514990919759
1661,-0.0037655066088441
1662,0.0050392810032131585
1663,-0.0038397097851409798
1664,0.005595722606627329
1665,-0.003914789180607564
1666,0.006154842679025552
1667,-0.003990747327185859
1668,0.006716694396811995
1669,-0.0040675638151167134
1670,0.007281269515433397
1671,-0.004145243062675719
1672,0.007848609973587495
1673,-0.004223772117893273
1674,0.008418752694962173
1675,-0.004303136261336651
1676,0.008991698161732176
1677,-0.004383338592130279
1678,0.009567497569747507
1679,-0.004464357365867072
1680,0.010146144088522324
1681,-0.0045461979867008305
1682,0.010727679915379373
1683,-0.00462884337836857
1684,0.011312135614483632
1685,-0.004712283078994989
1686,0.011899516350572847
1687,-0.004796515737910137
1688,0.012489862638148996
1689,-0.004881522984375575
1690,0.013083173360867506
1691,-0.004967309476490909
1692,0.013679480742057715
1693,-0.005053862245643107
1694,0.014278820546199777
1695,-0.005141168692717711
1696,0.014881190630774865
1697,-0.005229227427053591
1698,0.015486639404883484
1699,-0.0053180142590339395
1700,0.016095154731974537
1701,-0.005407542255671717
1702,0.016706770957846118
1703,-0.005497792818580081
1704,0.01732152176211532
1705,-0.005588750929119648
1706,0.017939402668228133
1707,-0.005680422772024944
1708,0.018560454177160457
1709,-0.0057727844713592255
1710,0.01918467100980137
1711,-0.005865843754796974
1712,0.019812080533651355
1713,-0.005959589551850271
1714,0.02044271483773419
1715,-0.0060540027685571625
1716,0.021076568365544057
1717,-0.006149087466895673
1718,0.02171367860381035
1719,-0.006244824561360969
1720,0.02235404044669065
1721,-0.006341218061232622
1722,0.022997677621888202
1723,-0.00643825430696596
1724,0.02364461723058031
1725,-0.006535919925120412
1726,0.024294859236982047
1727,-0.006634214164236959
1728,0.024948434934594532
1729,-0.006733121556373813
1730,0.025605337780747917
1731,-0.00683264596826734
1732,0.02626559036735787
1733,-0.006932774208314912
1734,0.026929215876830948
1735,-0.007033491222808613
1736,0.02759621214199981
1737,-0.0071348012463815745
1738,0.028266609116056052
1739,-0.007236684276305702
1740,0.02894039500984935
1741,-0.007339147335164071
1742,0.029617594470930264
1743,-0.007442172171755585
1744,0.030298227146360768
1745,-0.007545745377514659
1746,0.030982286477030496
1747,-0.0076498726627321715
1748,0.031669801765705774
1749,-0.007754528958618405
1750,0.03236076193933135
1751,-0.007859724941156583
1752,0.03305518881731628
1753,-0.00796544478551632
1754,0.03375312093098537
1755,-0.0080716690413951
1756,0.034454502003645304
1757,-0.008178420885645455
1758,0.03515940476318047
1759,-0.008285660033031592
1760,0.03586777270578012
1761,-0.008393406032450952
1762,0.03657966698439463
1763,-0.008501632366715275
1764,0.03729508201453624
1765,-0.008610339469001107
1766,0.03801400767972685
1767,-0.008719522058507841
1768,0.03873645679648696
1769,-0.00882915604327701
1770,0.03946245188002062
1771,-0.00893926323612585
1772,0.040191969595643307
1773,-0.009049825098897237
1774,0.04092503596992958
1775,-0.009160822618183021
1776,0.04166160367045213
1777,-0.00927226492229919
1778,0.042401804775204055
1779,-0.009384159070801652
1780,0.04314546464000957
1781,-0.009496488842618925
1782,0.04389268518061895
1783,-0.00960923864979777
1784,0.04464350188520105
1785,-0.009722410719842908
1786,0.045397870696854636
1787,-0.00983599997971045
1788,0.0461557987747796
1789,-0.009949988192825656
1790,0.04691727446609961
1791,-0.010064379016997058
1792,0.047682355441884594
1793,-0.010179193765315411
1794,0.048450962129529374
1795,-0.010294372793703094
1796,0.04922309228039523
1797,-0.01040995944782086
1798,0.04999883140063077
1799,-0.01052589639444226
1800,0.05077812909526691
1801,-0.010642253313885337
1802,0.05156094633144692
1803,-0.010758966742077594
1804,0.05234734213412506
1805,-0.010876042665703835
1806,0.053137286101725745
1807,-0.010993509510690721
1808,0.053935471244814015
1809,-0.01111181119434209
1810,0.05473215892286887
1811,-0.011229783577329018
1812,0.0555324996415687
1813,-0.011348114190759522
1814,0.05633637161882732
1815,-0.011466742457689342
1816,0.057148601528904
1817,-0.011586213717808847
1818,0.05795720963887763
1819,-0.011702495408670263
1820,0.05877732080899434
1821,-0.011824538513437092
1822,0.05959225832184256
1823,-0.011944377192287097
1824,0.060409213821008945
1825,-0.01206604351237907
1826,0.061238527792539243
1827,-0.012187944587116034
1828,0.06207646929886612
1829,-0.012310316704282601
1830,0.0629231821142956
1831,-0.012433124336095783
1832,0.06377796343856856
1833,-0.012556278488056998
1834,0.06464079008611068
1835,-0.012679805019418669
1836,0.06547136026573797
1837,-0.012781885748608196
1838,0.06633208171934035
1839,-0.012893102682735493
1840,0.06718978957798227
1841,-0.0130234906618023
1842,0.06801937479453946
1843,-0.01314834908622562
1844,0.06886663566345008
1845,-0.013275245325652094
1846,0.06972508083697382
1847,-0.013404735675817911
1848,0.07059481183754135
1849,-0.013539912299927475
1850,0.07143770976489705
1851,-0.013658910716391089
1852,0.07231735604360401
1853,-0.013788289782840525
1854,0.07321358615271523
1855,-0.013915089077642145
1856,0.07409985146288
1857,-0.014043374522177524
1858,0.07499451505640087
1859,-0.014172560360059195
1860,0.07589755793258901
1861,-0.014302062940045653
1862,0.07678645254458283
1863,-0.014432628871908422
1864,0.07766433970888809
1865,-0.014553898449464519
1866,0.07855179473835505
1867,-0.014671284216346812
1868,0.07945045705436848
1869,-0.014786663201169583
1870,0.08035936137537736
1871,-0.014901207855460575
1872,0.08127283602037971
1873,-0.015011553449649478
1874,0.08218410639795382
1875,-0.015119199126314825
1876,0.08309745665114665
1877,-0.015224592422457451
1878,0.08401243184297325
1879,-0.015328708976644121
1880,0.08492761729136256
1881,-0.015427063860085233
1882,0.0858570783939715
1883,-0.015531242661746216
1884,0.08677845656737015
1885,-0.015634864700955247
1886,0.0876899192363162
1887,-0.01574124613107629
1888,0.08860491157362005
1889,-0.01584984019890159
1890,0.0895233418974104
1891,-0.01596050179210755
1892,0.09044506056635393
1893,-0.016073085032911622
1894,0.09136989271824969
1895,-0.01618741335520501
1896,0.09229789965333046
1897,-0.016303449730535987
1898,0.09322906890164684
1899,-0.016421044192702804
1900,0.09416331251232557
1901,-0.01654012806234792
1902,0.09510059136401972
1903,-0.016660593611914454
1904,0.09604086917608279
1905,-0.016782362125183227
1906,0.09698407441343282
1907,-0.016905395976790815
1908,0.09793018752253368
1909,-0.017029591250566016
1910,0.098879136331397
1911,-0.017154945125310243
1912,0.0998308866243588
1913,-0.01728137610598269
1914,0.1007854126641462
1915,-0.01740883041825906
1916,0.10174263760722135
1917,-0.017537293739501834
1918,0.1027025490021316
1919,-0.01766669209371481
1920,0.10366507035722738
1921,-0.01779702133214416
1922,0.10463016935870462
1923,-0.017928224747446608
1924,0.10559781610817753
1925,-0.018060265592362436
1926,0.10656793191056879
1927,-0.018193130193968128
1928,0.10754049449352521
1929,-0.018326759653580084
1930,0.1085154300904968
1931,-0.01846116327664249
1932,0.10949269928964067
1933,-0.018596294985721556
1934,0.11047226433568047
1935,-0.01873210378018943
1936,0.1114540463007776
1937,-0.018868610819865145
1938,0.11243799548978528
1939,-0.019005724607151508
1940,0.11342409918238971
1941,-0.019143493536169273
1942,0.11441225584477921
1943,-0.0192818767678968
1944,0.11540239699311772
1945,-0.019420831243748653
1946,0.11639447149785365
1947,-0.019560389397667306
1948,0.11738844164624129
1949,-0.019700494228854913
1950,0.11838422253603675
1951,-0.01984115948673835
1952,0.11938176607899609
1953,-0.01998236786728464
1954,0.120381002380622
1955,-0.02012408249739775
1956,0.12138185230537935
1957,-0.02026629771921339
1958,0.12238429648893423
1959,-0.02040900624371169
1960,0.1233857186349111
1961,-0.020547769916895248
1962,0.12439810177350019
1963,-0.02069557634317635
1964,0.1254016152629418
1965,-0.02083989759316317
1966,0.12640334814755538
1967,-0.020986301799163727
1968,0.1274131812047119
1969,-0.02113256297634368
1970,0.128424109025438
1971,-0.02127916760454435
1972,0.1294359964087709
1973,-0.021426172818660532
1974,0.13044872404392904
1975,-0.021573482112803608
1976,0.13146243885555897
1977,-0.021721219129964726
1978,0.1324771089735225
1979,-0.021869556423661767
1980,0.13349609343718527
1981,-0.022024227275231414
1982,0.13450260738619546
1983,-0.022169880063371384
1984,0.13551840567752638
1985,-0.02231451637904111
1986,0.13655466996387955
1987,-0.02245948332036352
1988,0.13757606574032077
1989,-0.02260591588286856
1990,0.13859750309328633
1991,-0.022752515345291418
1992,0.13962490993299814
1993,-0.02289816964804238
1994,0.14065805408125343
1995,-0.02304272617205382
1996,0.1416965087577795
1997,-0.02318615622737239
1998,0.14273999942954807
1999,-0.023328538182739927
