frame,lin_vel_xyz_error
206,0.8220539507181607
207,0.00243091614242154
208,0.8186583386857024
209,0.002523968569276545
210,0.815232591944955
211,0.002616581346894691
212,0.8117768967629228
213,0.002708486676310216
214,0.8082918846718423
215,0.0027995191118038915
216,0.8047775046486478
217,0.002889409490171589
218,0.8012344259276565
219,0.0029780390556141015
220,0.7976635797604992
221,0.0030652244809419786
222,0.7940656623004141
223,0.0031508571579784974
224,0.7904417482936573
225,0.003234884275981563
226,0.7867931782359424
227,0.003317326219946627
228,0.7831216277000368
229,0.003398247021114102
230,0.7794291712198003
231,0.00347780442626658
232,0.7757180644962278
233,0.003556197762733124
234,0.7719908210368479
235,0.003633662907878777
236,0.7682502130389423
237,0.00371050552282213
238,0.7644991993020636
239,0.00378701958695808
240,0.760740861323832
241,0.003863527488934963
242,0.7569782874332687
243,0.003940319205915977
244,0.7532145489061511
245,0.0040176452086782815
246,0.7494525891347283
247,0.004095704634871055
248,0.7456951896117718
249,0.004174619375166089
250,0.7419449082737719
251,0.00425444580775881
252,0.7382039776792243
253,0.004335148895595724
254,0.7344742777480981
255,0.004416619698366078
256,0.7307573320784728
257,0.004498717363356355
258,0.7270540040453102
259,0.004581239210929999
260,0.7233648061432127
261,0.004664077544918741
262,0.7196895821884022
263,0.004747218544857828
264,0.7160273676689286
265,0.004830824385368381
266,0.7123764076857584
267,0.004915361829229308
268,0.7087340817732048
269,0.005001689868944682
270,0.7050968582987734
271,0.005091118653056179
272,0.7014602481620001
273,0.005185408723564727
274,0.6978188772818894
275,0.005286684422764149
276,0.6941666396126921
277,0.005397316997768764
278,0.6904970639241153
279,0.005519689542466719
280,0.6868039060851264
281,0.005655984089437196
282,0.6830819493083617
283,0.005807914520082596
284,0.6793279198143725
285,0.005976509771616959
286,0.6755411092103828
287,0.006161987075046132
288,0.6717234742000886
289,0.006363687056909508
290,0.6678791457279265
291,0.006580282176137473
292,0.6640134200954211
293,0.006810141908921301
294,0.6601350412802574
295,0.0070471007432835004
296,0.6562401075346844
297,0.007298501903552213
298,0.6523349234295608
299,0.007559432003643019
300,0.6484187631351408
301,0.00782906316084617
302,0.6444916505063425
303,0.008107443657755096
304,0.6405521212057933
305,0.008395059246722195
306,0.6365982258970444
307,0.008692592894424107
308,0.6326282380040972
309,0.009000730689152026
310,0.6286408521716865
311,0.009320024265752073
312,0.6246353494041512
313,0.009650749994861468
314,0.6206116894822884
315,0.009992866313768984
316,0.6165703483676143
317,0.010345968063217482
318,0.6125123975671616
319,0.010709329051124178
320,0.608439082138398
321,0.011081930300745895
322,0.6043520248422949
323,0.011462536269573824
324,0.6002527130099776
325,0.011849700240790994
326,0.5961427539908305
327,0.012241874379445562
328,0.5920237222910448
329,0.012637396237908098
330,0.5878971024691482
331,0.013034577891127509
332,0.5837642623258101
333,0.013431693213739637
334,0.5796264334981838
335,0.013827008201610393
336,0.575484864501873
337,0.014218845901560532
338,0.5713406907093095
339,0.014605567166366764
340,0.5671950585242564
341,0.014985610763234215
342,0.5630490692130028
343,0.015357500214460654
344,0.5589039009143157
345,0.015719825762568734
346,0.5547609393389811
347,0.016071350258727607
348,0.5506212926456809
349,0.01641086212391928
350,0.5464866638884851
351,0.016737362536689834
352,0.5423583608563662
353,0.017049868809125113
354,0.538237920723913
355,0.017347555902131214
356,0.5341272344055428
357,0.017629709127987062
358,0.5300277650169583
359,0.01789567986427797
360,0.5259412186962145
361,0.018144962627429727
362,0.5218692314245228
363,0.018377091885110542
364,0.5178133838075607
365,0.018591672876786137
366,0.5137752986775305
367,0.018788442939431736
368,0.5097564484797932
369,0.018967138030007793
370,0.5057582799942397
371,0.019127599519353448
372,0.5017821094592296
373,0.019269683477691733
374,0.49782929869738757
375,0.019393294775788477
376,0.4939007508160964
377,0.019498386408780707
378,0.4899975995151088
379,0.019584964998648723
380,0.4861208404902203
381,0.019653048011086745
382,0.4822712778068706
383,0.019702662127339413
384,0.47844962980929373
385,0.019733862284800344
386,0.47465654383366074
387,0.019746726099628124
388,0.4708927678688708
389,0.019741346584468696
390,0.4671585402678826
391,0.01971780647088184
392,0.46345421596344893
393,0.01967625398663664
394,0.4597801268902393
395,0.019616764792525696
396,0.45613655807445197
397,0.019539498427084405
398,0.4525236696722569
399,0.019444534680239094
400,0.4489416018376172
401,0.019332017483233675
402,0.4453904165196998
403,0.0192020790059679
404,0.4418701102935426
405,0.019054825564229383
406,0.438380683043193
407,0.0188904063861135
408,0.43492197953931844
409,0.01870892511026628
410,0.4314941756088808
411,0.018510528352364466
412,0.42809704714506314
413,0.018295286024439347
414,0.4247304129971574
415,0.018063349203367426
416,0.42139418819077
417,0.017814846790031643
418,0.41808821021514153
419,0.017549901632898317
420,0.4148123385999458
421,0.017268623896177865
422,0.411566397380282
423,0.016971153501735822
424,0.40835020067499705
425,0.01665760181074455
426,0.4051636172018481
427,0.01632812191256608
428,0.4020064644048108
429,0.01598284880640907
430,0.3988785900185412
431,0.015621929065645595
432,0.39577981910342375
433,0.015245516366757738
434,0.39270996741932795
435,0.014853755163511553
436,0.3896688994676739
437,0.014446828301057285
438,0.3866564462287867
439,0.014024929517081902
440,0.3836724840799457
441,0.01358828258017407
442,0.38071681125369017
443,0.01313705281734235
444,0.3777892569646414
445,0.012671461996366009
446,0.374889687231978
447,0.012191780824257002
448,0.3720179190553865
449,0.01169826794406396
450,0.36917382420427025
451,0.011191208546831788
452,0.3663571901868391
453,0.010670895366399202
454,0.3635678236810269
455,0.010137660654043002
456,0.36080557325026996
457,0.00959184741768209
458,0.35807022223930085
459,0.009033826723241581
460,0.3553616178376632
461,0.008464031158365201
462,0.35267948847079855
463,0.007882851000653265
464,0.35002361696157314
465,0.007290756427125547
466,0.3473937992217283
467,0.006688245285754462
468,0.34478979519483155
469,0.006075817672712031
470,0.34221142719435826
471,0.005454030703111823
472,0.3396583598621624
473,0.004823417815310994
474,0.3371303453417206
475,0.004184588694377332
476,0.3346271099245519
477,0.003538175611785083
478,0.3321483600126288
479,0.0028848254614868905
480,0.32969385251271033
481,0.0022252294563606585
482,0.3272632274563214
483,0.0015600595003310172
484,0.3248561981838639
485,0.0008900392903451297
486,0.3224724838275116
487,0.00021593056461808257
488,0.3201117575142055
489,-0.0004615109378501712
490,0.3177737383631114
491,-0.0011414890481197075
492,0.315458062464233
493,-0.0018232419617343711
494,0.31316443133555283
495,-0.00250594829280553
496,0.3108925592208108
497,-0.0031887862179271853
498,0.3086421325978207
499,-0.003870935786398292
500,0.3064128800865913
501,-0.004551533948748491
502,0.30420446409047697
503,-0.0052297940404732205
504,0.30201661468827923
505,-0.005904853930288382
506,0.29984908526093534
507,-0.006575880881767843
508,0.2977016038995093
509,-0.007242037126237838
510,0.2955739538253255
511,-0.00790249059640337
512,0.29346585832596495
513,-0.008556441300749675
514,0.2913771049484325
515,-0.009203078206913814
516,0.28930751356023476
517,-0.00984159464284382
518,0.28725689441989377
519,-0.010471221140216121
520,0.2852250965161697
521,-0.011091171631897578
522,0.28321193070454875
523,-0.011700727087694741
524,0.28121726917790835
525,-0.012299143467758086
526,0.2792410130441756
527,-0.012885700872850413
528,0.2772830484989137
529,-0.01345972058157467
530,0.2753433149641128
531,-0.014020534172560242
532,0.2734217027454934
533,-0.014567499495463508
534,0.27151816811489604
535,-0.015100004821553622
536,0.26963268828192244
537,-0.015617453339874134
538,0.26677010484006813
539,-0.0159042471291507
540,0.26110118692934914
541,-0.01592615509726383
542,0.25764624759285637
543,-0.01720234032987847
544,0.25510945139310337
545,-0.01921566507959979
546,0.25313533077660644
547,-0.021493050696566617
548,0.2513043019706348
549,-0.024008695515834257
550,0.2495774874367559
551,-0.026498152900897957
552,0.24794723960090082
553,-0.028924299211586287
554,0.24639558819962726
555,-0.03127024481363349
556,0.245157526175524
557,-0.03359209315803801
558,0.24400141788722962
559,-0.03586789936345788
560,0.24300912288559973
561,-0.03809957574528679
562,0.24222885785607784
563,-0.04025775111625047
564,0.24164990439969392
565,-0.04233379928733216
566,0.24031477770320975
567,-0.04139582552376448
568,0.23907122792262658
569,-0.04010549154347633
570,0.23793027979378956
571,-0.03959037417160491
572,0.2366537626509725
573,-0.03952807044292332
574,0.23525312026920775
575,-0.03968154854803777
576,0.23379243888016077
577,-0.0399052180531647
578,0.2323055489889989
579,-0.04013024419091891
580,0.23080357894651393
581,-0.04032746526501687
582,0.22929340906616813
583,-0.040486502953433715
584,0.22776269045029396
585,-0.040607039476485876
586,0.2262451771206222
587,-0.040692931025875685
588,0.22472487958498621
589,-0.0407501616187283
590,0.2232017310003509
591,-0.04078521572302082
592,0.22167624335314706
593,-0.040801645617209246
594,0.2201461249149662
595,-0.040803050109796235
596,0.2186100617449832
597,-0.04079234063591641
598,0.2170669960226823
599,-0.040771933861235524
600,0.21551544861123972
601,-0.04074308444996205
602,0.2139543152581771
603,-0.040707292915830376
604,0.21238226475980093
605,-0.04066499346314346
606,0.21080747247820109
607,-0.04058972417250668
608,0.20917694058060854
609,-0.04051397836226161
610,0.20755034037205355
611,-0.04047023387052956
612,0.20593216838312212
613,-0.04040815138021908
614,0.20429173935967648
615,-0.040340669471610795
616,0.20263130984651434
617,-0.04026657223262488
618,0.20095316766892868
619,-0.040183054072200255
620,0.19925684175584812
621,-0.040090027658264415
622,0.19754214285938654
623,-0.039987419682462486
624,0.19580912037031462
625,-0.03987482991256811
626,0.19405755449701023
627,-0.039751362428550006
628,0.19228652640555954
629,-0.03961697891316735
630,0.1904962224330874
631,-0.039469977104347104
632,0.18868601986956945
633,-0.039309706036530716
634,0.1868555755145681
635,-0.039135353097984674
636,0.18500468007200555
637,-0.038945453948144214
638,0.18313296366459653
639,-0.038739053473434586
640,0.18124037313445862
641,-0.03851510503223484
642,0.1793269320869878
643,-0.03827262016830553
644,0.1773925024256272
645,-0.038010165813060735
646,0.17550378036490655
647,-0.037935329116027386
648,0.17348099789744198
649,-0.03751208843423487
650,0.17147177804799707
651,-0.037120592768628946
652,0.1694409701176579
653,-0.036734670997953446
654,0.16737640193853975
655,-0.03629600682882775
656,0.16526695981020145
657,-0.035791221253121994
658,0.1631236366233414
659,-0.0352410449928682
660,0.16095320658593837
661,-0.03465867616967809
662,0.158760059375338
663,-0.03405194029570102
664,0.15654653085908699
665,-0.033425103165622
666,0.15431662180221006
667,-0.032785448390952154
668,0.1520712843891192
669,-0.03213437675395527
670,0.14981156329396184
671,-0.031473068304978626
672,0.14753826600265563
673,-0.030802480655068534
674,0.14525325117283583
675,-0.030125403849509232
676,0.14295899515427146
677,-0.029445495831378087
678,0.14065144318639522
679,-0.02875408250202785
680,0.1383327234318258
681,-0.028054467869098793
682,0.13600397523787267
683,-0.027348689085736476
684,0.13366640915641215
685,-0.026638412406397728
686,0.13132111353044884
687,-0.0259248468097795
688,0.12896904849274626
689,-0.025208974490373032
690,0.12660751394526937
691,-0.024484987311675664
692,0.12424249064404302
693,-0.02376393873794392
694,0.12187450762003538
695,-0.023045577920286806
696,0.11950236320588437
697,-0.022326506496564574
698,0.11712432181069432
699,-0.021602512636047035
700,0.11474836194091231
701,-0.020888485308428444
702,0.11237309965992959
703,-0.02018069061783561
704,0.11000306371611335
705,-0.019485355191514227
706,0.10763211227538172
707,-0.018788646388277316
708,0.10526154562409717
709,-0.018091605452890954
710,0.1028921835567318
711,-0.017396233715971807
712,0.1005249046468919
713,-0.01670394143598188
714,0.09816069407215045
715,-0.016015704277312245
716,0.09580031329462724
717,-0.015332212874852865
718,0.09344448137848127
719,-0.01465391842418272
720,0.09109383501592094
721,-0.013981145587384083
722,0.08874894187248861
723,-0.013314090362747525
724,0.08641033776229745
725,-0.012653027519300277
726,0.08407726678556182
727,-0.011995479639924814
728,0.08175302464599998
729,-0.011347516059630039
730,0.07943847160236561
731,-0.010709969384660222
732,0.07713348672752884
733,-0.010080771303368352
734,0.07483726888843756
735,-0.009456976272567379
736,0.07254854504312869
737,-0.008835340197681042
738,0.07026402631915196
739,-0.00820948483431202
740,0.06799078128734015
741,-0.007594830453974138
742,0.06572807674506054
743,-0.006989629324953255
744,0.06347651928570963
745,-0.006393021038800238
746,0.0612371415743429
747,-0.005806133778643243
748,0.05901156423903586
749,-0.0052312659517374585
750,0.056795987501147005
751,-0.004659314213368148
752,0.05459061586335057
753,-0.0040903108032754164
754,0.05239406823230641
755,-0.003522372609104256
756,0.05021039076184186
757,-0.0029644413050439493
758,0.04803806259595833
759,-0.0024131815059839122
760,0.0458847922784843
761,-0.0018833936675229314
762,0.04374378867572959
763,-0.001358834619499715
764,0.041616212129211516
765,-0.000840355917542125
766,0.03950139130240271
767,-0.0003275785828868085
768,0.03740021003264382
769,0.000177358009830268
770,0.03530911481286836
771,0.0006822406183936793
772,0.03323533854091343
773,0.0011708490394230107
774,0.031177593864098685
775,0.0016467552875287274
776,0.02913539270146337
777,0.002113231155304803
778,0.027108755334340207
779,0.0025707342320774834
780,0.02509292436673871
781,0.0030296001852533473
782,0.023089993174925993
783,0.003483938083628518
784,0.021102204957116788
785,0.003927603547702
786,0.019129435012424145
787,0.004361718401379561
788,0.01717195536165461
789,0.004786915733731541
790,0.015229686905141704
791,0.0052035495314952055
792,0.013302608097067514
793,0.0056119266026742895
794,0.011390697373784286
795,0.006012158875690781
796,0.009493915703518985
797,0.006404335870286225
798,0.0076118830999537535
799,0.006789411958115886
800,0.005744509047411639
801,0.007167485236476697
802,0.0038929215620873148
803,0.007535888300791563
804,0.0020568142977381854
805,0.00789553361580159
806,0.00023616169547258092
807,0.00824690981978368
808,-0.001569146197760496
809,0.008590287781821313
810,-0.0033592233335331123
811,0.008925824609835879
812,-0.0051341548709966656
813,0.00925364174966542
814,-0.006893976206587382
815,0.009573776863326524
816,-0.008638727461047102
817,0.009886278476768833
818,-0.010368439431106768
819,0.010191153316055697
820,-0.012083141800412367
821,0.01048846159870971
822,-0.013782882519212558
823,0.010778272461905478
824,-0.015467700887292102
825,0.011060624491441762
826,-0.017137648664832028
827,0.011335580529243728
828,-0.0187927610744838
829,0.011603192370859862
830,-0.020433102489624044
831,0.01186352528072726
832,-0.022058736339916063
833,0.01211668798846912
834,-0.023669720331465083
835,0.012362729049376138
836,-0.025266115826178437
837,0.012601731540799044
838,-0.026843697210410244
839,0.01282346959970983
840,-0.02835695551066375
841,0.012920948570612345
842,-0.02981610785193478
843,0.012927544403974527
844,-0.03120699752784284
845,0.012749067859957818
846,-0.0325427721013587
847,0.012388447817843647
848,-0.03400654566518613
849,0.012661274075927306
850,-0.03543366217451993
851,0.01280564396833772
852,-0.036740646548582445
853,0.012370467528392779
854,-0.038234241612492115
855,0.012762098204207761
856,-0.039662219247044606
857,0.013006400103914736
858,-0.041088427177977005
859,0.01320194294906564
860,-0.042385713128265445
861,0.013005031541307496
862,-0.04373434585452429
863,0.013142561167018185
864,-0.0451287638769029
865,0.013623699060480188
866,-0.046417143866521515
867,0.013861508244666577
868,-0.04757666168311303
869,0.014029564519988994
870,-0.048879274370132064
871,0.014656094565094764
872,-0.049972063068183914
873,0.014974153162948315
874,-0.050926216846634675
875,0.015218245441374997
876,-0.051987964459201175
877,0.016055449764140136
878,-0.05268285319522881
879,0.016301669053694127
880,-0.053481542036171614
881,0.017104835814001105
882,-0.05398829864162047
883,0.01759869622135552
884,-0.05436460606935212
885,0.0183137912720208
886,-0.05458141990035381
887,0.01868362612461697
888,-0.055463157967236665
889,0.020391872175348245
890,-0.058767825690171804
891,0.023734624446545532
892,-0.061804108889072396
893,0.026577384563327356
894,-0.06467503975753108
895,0.029039784077997434
896,-0.06731782844985434
897,0.03117684649120133
898,-0.06977098235653756
899,0.03303598468602886
900,-0.07206577718701301
901,0.03463724271345353
902,-0.07420020127977667
903,0.03600580992852187
904,-0.07616262354168946
905,0.03717003654132503
906,-0.07794948908052435
907,0.038157277911236506
908,-0.0795691119840376
909,0.03899132480791779
910,-0.08103659457071699
911,0.0396927137019415
912,-0.08236968539079115
913,0.04027841437719054
914,-0.0835862834012755
915,0.04076244434903258
916,-0.08470307813134004
917,0.04115656842885052
918,-0.08573491508715736
919,0.041470528368111916
920,-0.08669457068908781
921,0.04171231710191209
922,-0.08759279675218101
923,0.04188860592965882
924,-0.08843847627874157
925,0.042004922830450146
926,-0.0892388745653343
927,0.04206590316037524
928,-0.08999986710247065
929,0.04207550611393612
930,-0.09072619001674709
931,0.042037213370276924
932,-0.09142164372764428
933,0.04195405082539781
934,-0.09208925442478155
935,0.04182874199260953
936,-0.09273145997716803
937,0.04166380983716266
938,-0.0933501985868026
939,0.041461574046086684
940,-0.09394701937457595
941,0.0412243528994468
942,-0.0945230234321155
943,0.04095833879495713
944,-0.09507887885065469
945,0.040668963721986966
946,-0.09561511822075586
947,0.04035459883132119
948,-0.0961323614276759
949,0.04001453324695194
950,-0.0966313037208657
951,0.03964923091172847
952,-0.09711266126390616
953,0.03925985886502695
954,-0.09757710657997332
955,0.038847898871412906
956,-0.09802528098239649
957,0.03841433222978722
958,-0.09845775865242556
959,0.03795971306016643
960,-0.09887500814103012
961,0.037485724042999186
962,-0.09927738888960458
963,0.03699462299282798
964,-0.09966512506561509
965,0.03648829396531206
966,-0.1000383428298659
967,0.03596831958599813
968,-0.10039711316764377
969,0.035436070952321465
970,-0.10074147092401264
971,0.03489277495699651
972,-0.10107144837048909
973,0.034339540104111076
974,-0.10138705975050044
975,0.033777381569634994
976,-0.10168834510866831
977,0.033207234783478534
978,-0.10197534529146512
979,0.032629985413897195
980,-0.10224812309351905
981,0.032046461912675864
982,-0.10250676128385261
983,0.031457450330025415
984,-0.10275135601984231
985,0.03086369957003423
986,-0.1029820183179444
987,0.03026591751930539
988,-0.1031988772859147
989,0.02966478389918966
990,-0.10340207686373648
991,0.02906094443192921
992,-0.10359178723507889
993,0.028455025490646615
994,-0.10376806932134208
995,0.027847582647820012
996,-0.10393123899910961
997,0.027239216565867252
998,-0.10408147873915374
999,0.026630467422134072
1000,-0.10421885841101197
1001,0.026021813502643307
1002,-0.10434362857460999
1003,0.025413758719387565
1004,-0.10445598452565807
1005,0.024806766761548856
1006,-0.10455612721551999
1007,0.024201270331834092
1008,-0.1046442602567943
1009,0.0235976890794748
1010,-0.1047205863133771
1011,0.02299641044285528
1012,-0.10478530542176334
1013,0.022397809600808564
1014,-0.10483862172585101
1015,0.02180223470972296
1016,-0.10488073988842239
1017,0.021210009707063004
1018,-0.10491186195133273
1019,0.020621448630235958
1020,-0.10493219248455388
1021,0.020036839024172175
1022,-0.10494192784222678
1023,0.019456453782122865
1024,-0.10494126670096837
1025,0.018880554877732134
1026,-0.1049304061740648
1027,0.01830937380095446
1028,-0.10490954787427853
1029,0.017743136195915422
1030,-0.1048788752287404
1031,0.017182049820760634
1032,-0.10483858099353127
1033,0.016626311110436377
1034,-0.10478885384135128
1035,0.01607610008045544
1036,-0.10472988026765906
1037,0.015531583959035597
1038,-0.10466184160895287
1039,0.014992914643931342
1040,-0.1045849224544122
1041,0.014460238549420067
1042,-0.10449930251173867
1043,0.013933689151196783
1044,-0.10440515273421758
1045,0.013413389979868032
1046,-0.1043026475318658
1047,0.012899450735489254
1048,-0.10419196239321593
1049,0.012391971637277305
1050,-0.10407326122898541
1051,0.011891048729656982
1052,-0.10394671190401295
1053,0.011396769195103252
1054,-0.10381247926391657
1055,0.010909207864809008
1056,-0.10367072383047815
1057,0.01042843610288029
1058,-0.10352160518281228
1059,0.009954516381042139
1060,-0.10336527896931735
1061,0.009487502858600227
1062,-0.10320189789071699
1063,0.00902744288102836
1064,-0.10303161437123154
1065,0.00857438182365519
1066,-0.1028545765315858
1067,0.008128352328678186
1068,-0.10267093558193907
1069,0.0076893877094141505
1070,-0.10248083619464166
1071,0.007257508453976704
1072,-0.10228441861188542
1073,0.006832738883191526
1074,-0.10208182278200528
1075,0.006415094495686607
1076,-0.1018731880405126
1077,0.006004582424063713
1078,-0.10165864840800198
1079,0.005601206896836332
1080,-0.10143834202469337
1081,0.0052049708514903805
1082,-0.10121239350491362
1083,0.00481587568000819
1084,-0.10098093707142164
1085,0.004433909714536275
1086,-0.10074409643456494
1087,0.004059063697652604
1088,-0.10050200240832696
1089,0.0036913251509358984
1090,-0.1002547729580412
1091,0.003330674208611996
1092,-0.10000253294757644
1093,0.0029770883631232955
1094,-0.09974539771620305
1095,0.002630546195133862
1096,-0.09948349008614477
1097,0.002291019404654853
1098,-0.0992169248264243
1099,0.0019584804099303035
1100,-0.09894581201814812
1101,0.0016328963185067785
1102,-0.09867026335661366
1103,0.0013142320706825371
1104,-0.10530733323990926
1105,-0.002415354217842077
1106,-0.10892727018149051
1107,-0.005011313010473355
1108,-0.10986300580559849
1109,-0.006800185095854666
1110,-0.10927501528664307
1111,-0.008005359359793884
1112,-0.10769617409144527
1113,-0.0088063282522929
1114,-0.1053537383305041
1115,-0.009320750840878689
1116,-0.10290041881412382
1117,-0.00974887871234738
1118,-0.10051994257551478
1119,-0.010143683516308653
1120,-0.09831070048114077
1121,-0.010558075600919698
1122,-0.09630254343750866
1123,-0.011017243334588736
1124,-0.09447868453702757
1125,-0.01153137288735721
1126,-0.09281258446376128
1127,-0.012102721679241323
1128,-0.09127500068274741
1129,-0.012727051081014682
1130,-0.08984343195862987
1131,-0.01339832552499511
1132,-0.08850285482401299
1133,-0.014109602233591794
1134,-0.08725157973449083
1135,-0.014852648525871339
1136,-0.08606249802299404
1137,-0.015628707561645316
1138,-0.0849487583393076
1139,-0.016429307013179684
1140,-0.08394874659158336
1141,-0.017237566690243653
1142,-0.08303506793325077
1143,-0.01804627983344225
1144,-0.08220797272024316
1145,-0.018852490114718883
1146,-0.08148431151619695
1147,-0.019655351979276686
1148,-0.0807179785303842
1149,-0.020544252398996397
1150,-0.08037302767441523
1151,-0.021275039929754904
1152,-0.08005508202717149
1153,-0.02202915592390053
1154,-0.07984168622913179
1155,-0.022775423426738307
1156,-0.07974296541918235
1157,-0.023494024903154484
1158,-0.07978095527353224
1159,-0.024178265077817864
1160,-0.07997654130309617
1161,-0.024818131573166355
1162,-0.08034670441268688
1163,-0.02540270959579411
1164,-0.08090443134040326
1165,-0.02592257270654342
1166,-0.08165640620923242
1167,-0.026371824596360612
1168,-0.0826019470957764
1169,-0.0267498233912679
1170,-0.08372893723045216
1171,-0.02705715524645725
1172,-0.08501779872739146
1173,-0.027296151598939368
1174,-0.08644231230221577
1175,-0.027467299228043446
1176,-0.08797916366991454
1177,-0.027571680155448572
1178,-0.08974373533574087
1179,-0.027596549227378094
1180,-0.0913385727440219
1181,-0.027324183211043837
1182,-0.09317326577134222
1183,-0.026695494823444944
1184,-0.09539342915657922
1185,-0.025792508791847173
1186,-0.09762084099879931
1187,-0.024650817652286744
1188,-0.09998136740081276
1189,-0.02338732336266288
1190,-0.10245028666968614
1191,-0.021625425213572417
1192,-0.1050894936763842
1193,-0.020333113317659746
1194,-0.10766560029455174
1195,-0.019369615051284816
1196,-0.11157272608651558
1197,-0.019371502985341436
1198,-0.11507128687822643
1199,-0.01908931698132355
1200,-0.11794532946590541
1201,-0.017906063368848087
